x	y	stress_yy
 4.665102520768511e-001	 1.213411795202904e+000	 3.189099952008539e+000
 4.544768680079944e-001	 1.217969940711893e+000	 2.947691791305247e+000
 4.424249448443032e-001	 1.222399348908308e+000	 2.716039311981540e+000
 4.303564459667101e-001	 1.226700179116658e+000	 2.494724159594334e+000
 4.182733226399084e-001	 1.230872628501380e+000	 2.284307655212913e+000
 4.061775131560257e-001	 1.234916931549213e+000	 2.085330158659851e+000
 3.940709419995869e-001	 1.238833359530156e+000	 1.898310482371294e+000
 3.819555190343212e-001	 1.242622219937908e+000	 1.723745356151051e+000
 3.698331387123256e-001	 1.246283855910719e+000	 1.562108942950318e+000
 3.577056793060472e-001	 1.249818645633586e+000	 1.413852405670161e+000
 4.877254901683218e-001	 1.231969498920228e+000	 3.182450558988791e+000
 4.754816030764138e-001	 1.236746637419919e+000	 2.903700947387707e+000
 4.632168077750800e-001	 1.241392439573469e+000	 2.635087496209526e+000
 4.509331168579215e-001	 1.245907028696869e+000	 2.377267687785095e+000
 4.386325314631960e-001	 1.250290567178565e+000	 2.139781217748352e+000
 4.263170403799179e-001	 1.254543255974616e+000	 2.037973749532190e+000
 4.139886191750625e-001	 1.258665334081123e+000	 1.947982598210002e+000
 4.016492293424722e-001	 1.262657077984815e+000	 1.869006758023032e+000
 3.893008174740246e-001	 1.266518801092730e+000	 1.800296093509719e+000
 3.769453144535872e-001	 1.270250853141934e+000	 1.741152100529333e+000
 3.645846346742306e-001	 1.273853619590210e+000	 1.690928531101473e+000
 4.969278579059074e-001	 1.255214206447393e+000	 3.091806794914895e+000
 4.844529540759813e-001	 1.260081479635939e+000	 2.925868651366043e+000
 4.719567475421861e-001	 1.264814938434064e+000	 2.775098062601241e+000
 4.594412888715863e-001	 1.269414708484477e+000	 2.638429122373559e+000
 4.469086169597642e-001	 1.273880955239555e+000	 2.514845660356218e+000
 4.343607581200555e-001	 1.278213883446982e+000	 2.403382642192240e+000
 4.217997251942836e-001	 1.282413736612218e+000	 2.303127422121394e+000
 4.092275166856078e-001	 1.286480796438724e+000	 2.213220848201432e+000
 3.966461159140537e-001	 1.290415382246879e+000	 2.132858220562263e+000
 3.840574901952600e-001	 1.294217850372561e+000	 2.061290103540301e+000
 3.714635900429202e-001	 1.297888593546341e+000	 1.997822992936126e+000
 5.061302256434931e-001	 1.278458913973559e+000	 3.499669528229361e+000
 4.934243050755545e-001	 1.283416321850965e+000	 3.328709895389231e+000
 4.806966873093129e-001	 1.288237437293681e+000	 3.172480031595025e+000
 4.679494608852972e-001	 1.292922388271131e+000	 3.029837380143677e+000
 4.551847024564146e-001	 1.297471343299627e+000	 2.899692609737324e+000
 4.424044758603211e-001	 1.301884510918475e+000	 2.781011105124304e+000
 4.296108312136884e-001	 1.306162139142497e+000	 2.672814301054820e+000
 4.168058040289929e-001	 1.310304514891883e+000	 2.574180859564658e+000
 4.039914143544084e-001	 1.314311963400354e+000	 2.484247691048366e+000
 3.911696659373438e-001	 1.318184847602598e+000	 2.402210820017089e+000
 3.783425454121162e-001	 1.321923567501977e+000	 2.327326096854863e+000
 5.153325933810786e-001	 1.301703621498723e+000	 3.904391747012475e+000
 5.023956560751326e-001	 1.306751164064996e+000	 3.731339201674898e+000
 4.894366270764604e-001	 1.311659936152317e+000	 3.572480831053406e+000
 4.764576328990545e-001	 1.316430068056832e+000	 3.426592460584057e+000
 4.634607879531473e-001	 1.321061731358781e+000	 3.292506834342817e+000
 4.504481936007150e-001	 1.325555138389096e+000	 3.169115200631885e+000
 4.374219372332774e-001	 1.329910541671960e+000	 3.055368731169104e+000
 4.243840913726281e-001	 1.334128233344292e+000	 2.950279773892574e+000
 4.113367127950888e-001	 1.338208544553154e+000	 2.852922939866733e+000
 3.982818416798388e-001	 1.342151844832047e+000	 2.762436025232419e+000
 3.852215007818186e-001	 1.345958541457120e+000	 2.678020769593461e+000
 5.245349611186642e-001	 1.324948329022888e+000	 4.303828425842111e+000
 5.113670070747159e-001	 1.330086006278032e+000	 4.131692738785562e+000
 4.981765668436284e-001	 1.335082435009975e+000	 3.973116296819347e+000
 4.849658049128581e-001	 1.339937747841579e+000	 3.826788235613580e+000
 4.717368734499620e-001	 1.344652119417017e+000	 3.691458510165955e+000
 4.584919113412370e-001	 1.349225765858846e+000	 3.565939579776075e+000
 4.452330432530504e-001	 1.353658944200606e+000	 3.449107916457266e+000
 4.319623787165131e-001	 1.357951951795951e+000	 3.339905336796169e+000
 4.186820112360947e-001	 1.362105125705279e+000	 3.237340157769412e+000
 4.053940174227448e-001	 1.366118842060906e+000	 3.140488177515144e+000
 3.921004561520270e-001	 1.369993515411769e+000	 3.048493482529373e+000
 5.337373288562498e-001	 1.348193036546053e+000	 4.695809027839237e+000
 5.203383580743043e-001	 1.353420848490073e+000	 4.527684288448886e+000
 5.069165066108171e-001	 1.358504933866653e+000	 4.372382949618436e+000
 4.934739769267079e-001	 1.363445427625372e+000	 4.228502279813835e+000
 4.800129589468590e-001	 1.368242507474335e+000	 4.094704478712800e+000
 4.665356290818870e-001	 1.372896393327723e+000	 3.969718466103066e+000
 4.530441492730074e-001	 1.377407346728437e+000	 3.852341483588630e+000
 4.395406660606480e-001	 1.381775670246859e+000	 3.741440509111001e+000
 4.260273096774264e-001	 1.386001706856731e+000	 3.635953484822773e+000
 4.125061931660621e-001	 1.390085839289177e+000	 3.534890359366219e+000
 3.989794115227419e-001	 1.394028489365924e+000	 3.437333946109074e+000
 5.429396965938355e-001	 1.371437744068218e+000	 5.078139666655786e+000
 5.293097090738980e-001	 1.376755690701119e+000	 4.917207142747086e+000
 5.156564463780266e-001	 1.381927432722353e+000	 4.768259631933963e+000
 5.019821489406041e-001	 1.386953107408211e+000	 4.629797251559189e+000
 4.882890444438380e-001	 1.391832895530736e+000	 4.500389377043097e+000
 4.745793468226650e-001	 1.396567020795728e+000	 4.378676539332159e+000
 4.608552552931485e-001	 1.401155749255452e+000	 4.263372124054856e+000
 4.471189534050329e-001	 1.405599388697018e+000	 4.153263872386903e+000
 4.333726081190836e-001	 1.409898288007507e+000	 4.047215184194310e+000
 4.196183689097904e-001	 1.414052836516859e+000	 3.944166224562445e+000
 4.058583668939629e-001	 1.418063463319586e+000	 3.843134835350798e+000
 5.521420643314210e-001	 1.394682451589383e+000	 5.448605052263795e+000
 5.382810600734966e-001	 1.400090532911170e+000	 5.298135811587356e+000
 5.243963861452564e-001	 1.405349931577071e+000	 5.158708981193135e+000
 5.104903209545467e-001	 1.410460787190097e+000	 5.028722136034270e+000
 4.965651299408992e-001	 1.415423283586218e+000	 4.906646654807870e+000
 4.826230645635711e-001	 1.420237648262862e+000	 4.791029730674553e+000
 4.686663613134736e-001	 1.424904151781651e+000	 4.680496172101039e+000
 4.546972407496676e-001	 1.429423107146426e+000	 4.573749993828292e+000
 4.407179065610664e-001	 1.433794869157610e+000	 4.469575798561101e+000
 4.267305446539296e-001	 1.438019833743952e+000	 4.366839950550401e+000
 4.127373222656903e-001	 1.442098437272754e+000	 4.264491542796763e+000
 3.439477685711992e-001	 1.201748697718857e+000	 2.439061792781582e+000
 3.322836559344022e-001	 1.205025963190290e+000	 2.264177718979139e+000
 3.206182221117185e-001	 1.208182087106841e+000	 2.097154234592061e+000
 3.089532222566899e-001	 1.211217530589606e+000	 1.938349260920529e+000
 2.972903932386897e-001	 1.214132785997952e+000	 1.788104235070042e+000
 2.856314530195621e-001	 1.216928376278658e+000	 1.646743830221234e+000
 2.739781000540936e-001	 1.219604854302598e+000	 1.514575714869884e+000
 2.623320127144961e-001	 1.222162802189878e+000	 1.391890350569502e+000
 2.506948487390460e-001	 1.224602830624363e+000	 1.278960827621057e+000
 2.390682447049865e-001	 1.226925578158476e+000	 1.176042738069771e+000
 2.274538155257646e-001	 1.229131710509183e+000	 1.083374085291503e+000
 3.508267239383701e-001	 1.225783671676468e+000	 1.918638271769742e+000
 3.389293290488262e-001	 1.229126482457096e+000	 1.730162905567072e+000
 3.270305865497554e-001	 1.232345728851775e+000	 1.553045226639612e+000
 3.151322866977697e-001	 1.235441881204021e+000	 1.387658257447214e+000
 3.032362010996294e-001	 1.238415441720392e+000	 1.234354931474660e+000
 2.913440820764148e-001	 1.241266943806600e+000	 1.093467850558108e+000
 2.794576620520075e-001	 1.243996951390936e+000	 9.653090856465461e-001
 2.675786529660631e-001	 1.246606058235910e+000	 8.501700203693601e-001
 2.557087457116227e-001	 1.249094887239062e+000	 7.483212366866426e-001
 2.438496095974737e-001	 1.251464089723864e+000	 6.989589203764801e-001
 2.320028918353312e-001	 1.253714344721621e+000	 6.804769208336584e-001
 3.577056793060472e-001	 1.249818645633586e+000	 1.413852405670161e+000
 3.455750021638407e-001	 1.253227001723497e+000	 1.313673692319852e+000
 3.334429509884362e-001	 1.256509370596373e+000	 1.228420172047474e+000
 3.213113511395162e-001	 1.259666231818150e+000	 1.151859244017577e+000
 3.091820089612280e-001	 1.262698097442573e+000	 1.083597450921814e+000
 2.970567111338883e-001	 1.265605511334292e+000	 1.023291691566119e+000
 2.849372240504742e-001	 1.268389048479013e+000	 9.706490540049676e-001
 2.728252932180850e-001	 1.271049314281647e+000	 9.254265368512283e-001
 2.607226426845268e-001	 1.273586943853415e+000	 8.874306621968185e-001
 2.486309744901316e-001	 1.276002601288834e+000	 8.565169837884888e-001
 2.365519681448832e-001	 1.278296978933551e+000	 8.325894942934675e-001
 3.645846346742306e-001	 1.273853619590210e+000	 1.690928531101473e+000
 3.522206752794460e-001	 1.277327520989495e+000	 1.581956392632305e+000
 3.398553154277613e-001	 1.280673012340635e+000	 1.483275781379540e+000
 3.274904155819297e-001	 1.283890582431992e+000	 1.394392393443761e+000
 3.151278168234856e-001	 1.286980753164496e+000	 1.314864430571786e+000
 3.027693401919827e-001	 1.289944078861733e+000	 1.244302592025862e+000
 2.904167860494936e-001	 1.292781145566826e+000	 1.182369944843944e+000
 2.780719334705617e-001	 1.295492570327091e+000	 1.128781675807118e+000
 2.657365396577585e-001	 1.298079000467422e+000	 1.083304728672173e+000
 2.534123393829606e-001	 1.300541112853388e+000	 1.045757330449531e+000
 2.411010444544205e-001	 1.302879613144973e+000	 1.016008410711028e+000
 3.714635900429202e-001	 1.297888593546341e+000	 1.997822992936126e+000
 3.588663483956419e-001	 1.301428040255088e+000	 1.875857177492211e+000
 3.462676798677306e-001	 1.304836654084563e+000	 1.765133381099514e+000
 3.336694800250099e-001	 1.308114933045548e+000	 1.665104801238049e+000
 3.210736246864022e-001	 1.311263408886161e+000	 1.575279492240250e+000
 3.084819692506980e-001	 1.314282646388924e+000	 1.495220399819182e+000
 2.958963480490659e-001	 1.317173242654377e+000	 1.424545267012632e+000
 2.833185737234933e-001	 1.319935826372240e+000	 1.362926414977392e+000
 2.707504366313177e-001	 1.322571057081083e+000	 1.310090402325743e+000
 2.581937042759604e-001	 1.325079624417525e+000	 1.265817566933811e+000
 2.456501207639431e-001	 1.327462247355889e+000	 1.229941454367977e+000
 3.783425454121162e-001	 1.321923567501977e+000	 2.327326096854863e+000
 3.655120215124286e-001	 1.325528559520277e+000	 2.194013587862783e+000
 3.526800443083439e-001	 1.329000295828156e+000	 2.072690644361778e+000
 3.398485444687569e-001	 1.332339283658817e+000	 1.962755809468580e+000
 3.270194325499777e-001	 1.335546064607567e+000	 1.863665090127759e+000
 3.141945983100343e-001	 1.338621213915864e+000	 1.774932033325027e+000
 3.013759100491909e-001	 1.341565339741666e+000	 1.696127666334422e+000
 2.885652139768799e-001	 1.344379082417094e+000	 1.626880304562838e+000
 2.757643336052044e-001	 1.347063113694399e+000	 1.566875230831232e+000
 2.629750691691311e-001	 1.349618135981245e+000	 1.515854250182568e+000
 2.501991970734510e-001	 1.352044881566296e+000	 1.473615124541162e+000
 3.852215007818186e-001	 1.345958541457120e+000	 2.678020769593461e+000
 3.721576946298060e-001	 1.349629078785063e+000	 2.535069923228028e+000
 3.590924087496013e-001	 1.353163937571413e+000	 2.404654524670326e+000
 3.460276089131706e-001	 1.356563634271800e+000	 2.286116212786902e+000
 3.329652404142124e-001	 1.359828720328715e+000	 2.178856955467142e+000
 3.199072273699914e-001	 1.362959781442554e+000	 2.082339166611349e+000
 3.068554720498686e-001	 1.365957436828692e+000	 1.996085679356564e+000
 2.938118542307213e-001	 1.368822338461654e+000	 1.919679579244851e+000
 2.807782305794186e-001	 1.371555170307368e+000	 1.852763901332853e+000
 2.677564340624727e-001	 1.374156647544548e+000	 1.795041195507398e+000
 2.547482733829443e-001	 1.376627515776197e+000	 1.746272964521036e+000
 3.921004561520270e-001	 1.369993515411769e+000	 3.048493482529373e+000
 3.788033677477742e-001	 1.373729598049444e+000	 2.897676648739770e+000
 3.655047731915029e-001	 1.377327579314336e+000	 2.759740441812938e+000
 3.522066733582515e-001	 1.380787984884496e+000	 2.633967253815171e+000
 3.389110482791060e-001	 1.384111376049604e+000	 2.519702931871365e+000
 3.256198564305694e-001	 1.387298348968993e+000	 2.416356935076514e+000
 3.123350340510992e-001	 1.390349533915456e+000	 2.323402339427249e+000
 2.990584944850177e-001	 1.393265594505920e+000	 2.240375694634366e+000
 2.857921275539603e-001	 1.396047226919992e+000	 2.166876736983258e+000
 2.725377989559853e-001	 1.398695159107434e+000	 2.102567962697742e+000
 2.592973496924230e-001	 1.401210149985591e+000	 2.047174066522614e+000
 3.989794115227419e-001	 1.394028489365924e+000	 3.437333946109074e+000
 3.854490408663330e-001	 1.397830117313421e+000	 3.280489863694694e+000
 3.719171376340487e-001	 1.401491221056923e+000	 3.136671552009028e+000
 3.583857378039989e-001	 1.405012335496905e+000	 3.005099722458895e+000
 3.448568561446585e-001	 1.408394031770236e+000	 2.885061931162996e+000
 3.313324854917683e-001	 1.411636916495181e+000	 2.775912774989413e+000
 3.178145960528824e-001	 1.414741631001957e+000	 2.677073926971154e+000
 3.043051347397689e-001	 1.417708850549892e+000	 2.588034015122727e+000
 2.908060245288295e-001	 1.420539283532269e+000	 2.508348349011665e+000
 2.773191638496687e-001	 1.423233670669902e+000	 2.437638498738670e+000
 2.638464260018870e-001	 1.425792784194477e+000	 2.375591731261259e+000
 4.058583668939629e-001	 1.418063463319586e+000	 3.843134835350798e+000
 3.920947139854824e-001	 1.421930636576994e+000	 3.682170824064393e+000
 3.783295020772386e-001	 1.425654862799175e+000	 3.534178092279759e+000
 3.645648022504132e-001	 1.429236686109027e+000	 3.398313146815382e+000
 3.508026640108701e-001	 1.432676687490608e+000	 3.273802995389933e+000
 3.370451145535881e-001	 1.435975484021120e+000	 3.159945381043169e+000
 3.232941580552187e-001	 1.439133728088196e+000	 3.056108846855778e+000
 3.095517749949749e-001	 1.442152106593569e+000	 2.961732635171704e+000
 2.958199215040263e-001	 1.445031340144201e+000	 2.876326425869930e+000
 2.821005287435230e-001	 1.447772182231954e+000	 2.799469918556632e+000
 2.683955023113362e-001	 1.450375418402855e+000	 2.730812263842209e+000
 4.127373222656903e-001	 1.442098437272754e+000	 4.264491542796763e+000
 3.987403871052226e-001	 1.446031155840163e+000	 4.101385512772206e+000
 3.847418665210725e-001	 1.449818504541092e+000	 3.950996790381232e+000
 3.707438666974943e-001	 1.453461036720863e+000	 3.812415064990655e+000
 3.567484718777406e-001	 1.456959343210722e+000	 3.684804452640517e+000
 3.427577436160288e-001	 1.460314051546808e+000	 3.567403768152879e+000
 3.287737200581075e-001	 1.463525825174173e+000	 3.459526618021485e+000
 3.147984152506359e-001	 1.466595362636951e+000	 3.360561318473923e+000
 3.008338184795505e-001	 1.469523396755786e+000	 3.269970643463940e+000
 2.868818936375482e-001	 1.472310693793589e+000	 3.187291407691484e+000
 2.729445786207708e-001	 1.474958052610726e+000	 3.112133890061571e+000
 2.274538155257646e-001	 1.229131710509183e+000	 1.083374085291503e+000
 2.158531539728275e-001	 1.231221919845279e+000	 9.441592188904121e-001
 2.042678302214702e-001	 1.233196924069199e+000	 8.156245925536325e-001
 1.926993914209578e-001	 1.235057466092679e+000	 6.979447310831155e-001
 1.811493612893029e-001	 1.236804313105527e+000	 5.912775485371254e-001
 1.696192397320706e-001	 1.238438255840743e+000	 4.957644128331996e-001
 1.581105024852513e-001	 1.239960107836013e+000	 4.115302402677165e-001
 1.466246007820464e-001	 1.241370704692402e+000	 3.386836188700738e-001
 1.351629610433849e-001	 1.242670903331058e+000	 2.773169594683382e-001
 1.237269845919663e-001	 1.243861581248700e+000	 2.275066733103587e-001
 1.123180473895901e-001	 1.244943635772666e+000	 1.893133750525986e-001
 2.320028918353312e-001	 1.253714344721621e+000	 6.804769208336584e-001
 2.201702170519754e-001	 1.255846358244472e+000	 6.093787998617370e-001
 2.083531868261118e-001	 1.257860862552874e+000	 5.441361296699991e-001
 1.965533792499917e-001	 1.259758615416796e+000	 4.848138428839507e-001
 1.847723485159892e-001	 1.261540399369842e+000	 4.315210652564511e-001
 1.730116245277816e-001	 1.263207020959674e+000	 3.844100738629412e-001
 1.612727125360804e-001	 1.264759309994731e+000	 3.436751840724528e-001
 1.495570927987517e-001	 1.266198118788100e+000	 3.095515698189564e-001
 1.378662202651445e-001	 1.267524321399351e+000	 2.823140217407131e-001
 1.262015242844133e-001	 1.268738812875140e+000	 2.622756477845314e-001
 1.145644083375946e-001	 1.269842508489349e+000	 2.497865208840246e-001
 2.365519681448832e-001	 1.278296978933551e+000	 8.325894942934675e-001
 2.244872801309242e-001	 1.280470796643069e+000	 7.555614316490396e-001
 2.124385434304010e-001	 1.282524801035884e+000	 6.852328583804028e-001
 2.004073670785509e-001	 1.284459764740199e+000	 6.216418571119318e-001
 1.883953357421090e-001	 1.286276485633416e+000	 5.648728243137117e-001
 1.764040093228645e-001	 1.287975786077856e+000	 5.150554135745030e-001
 1.644349225862496e-001	 1.289558512152712e+000	 4.723634029483085e-001
 1.524895848147954e-001	 1.291025532883092e+000	 4.370134911053509e-001
 1.405694794862699e-001	 1.292377739466991e+000	 4.092640270685436e-001
 1.286760639762829e-001	 1.293616044500996e+000	 3.894136783476428e-001
 1.168107692851074e-001	 1.294741381205540e+000	 3.778000423017584e-001
 2.411010444544205e-001	 1.302879613144973e+000	 1.016008410711028e+000
 2.288043432096740e-001	 1.305095235041069e+000	 9.325194040311640e-001
 2.165239000343380e-001	 1.307188739518228e+000	 8.563633256847567e-001
 2.042613549066354e-001	 1.309160914062888e+000	 7.875517985379893e-001
 1.920183229676621e-001	 1.311012571896248e+000	 7.261451024817017e-001
 1.797963941173191e-001	 1.312744551195289e+000	 6.722510983910963e-001
 1.675971326357591e-001	 1.314357714309955e+000	 6.260240711991481e-001
 1.554220768301773e-001	 1.315852946977379e+000	 5.876634970383547e-001
 1.432727387067614e-001	 1.317231157533977e+000	 5.574127394581568e-001
 1.311506036675752e-001	 1.318493276126271e+000	 5.355576797641446e-001
 1.190571302321284e-001	 1.319640253921239e+000	 5.224252865443768e-001
 2.456501207639431e-001	 1.327462247355889e+000	 1.229941454367977e+000
 2.331214062882249e-001	 1.329719673438472e+000	 1.139528549403442e+000
 2.206092566379227e-001	 1.331852677999906e+000	 1.056872303688869e+000
 2.081153427342451e-001	 1.333862063384863e+000	 9.819581998398347e-001
 1.956413101926485e-001	 1.335748658158338e+000	 9.148229457320533e-001
 1.831887789111455e-001	 1.337513316311971e+000	 8.555533747644164e-001
 1.707593426846086e-001	 1.339156916466462e+000	 8.042852600154007e-001
 1.583545688448976e-001	 1.340680361070961e+000	 7.612020474836414e-001
 1.459759979266187e-001	 1.342084575600310e+000	 7.265335136653581e-001
 1.336251433582900e-001	 1.343370507750963e+000	 7.005543527612814e-001
 1.213034911786578e-001	 1.344539126636447e+000	 6.835826988321441e-001
 2.501991970734510e-001	 1.352044881566296e+000	 1.473615124541162e+000
 2.374384693665767e-001	 1.354344111835278e+000	 1.375883060714964e+000
 2.246946132411551e-001	 1.356516616480918e+000	 1.286122229668037e+000
 2.119693305613802e-001	 1.358563212706124e+000	 1.204292225870450e+000
 1.992642974170683e-001	 1.360484744419687e+000	 1.130406665085775e+000
 1.865811637043437e-001	 1.362282081427904e+000	 1.064532056558189e+000
 1.739215527327984e-001	 1.363956118622231e+000	 1.006786583604791e+000
 1.612870608589561e-001	 1.365507775163839e+000	 9.573387980574819e-001
 1.486792571458419e-001	 1.366937993665990e+000	 9.164062340661603e-001
 1.360996830484276e-001	 1.368247739375074e+000	 8.842539468211970e-001
 1.235498521246955e-001	 1.369437999351162e+000	 8.611929817812771e-001
 2.547482733829443e-001	 1.376627515776197e+000	 1.746272964521036e+000
 2.417555324447295e-001	 1.378968550231487e+000	 1.640893852133694e+000
 2.287799698440352e-001	 1.381180554961264e+000	 1.543491628819906e+000
 2.158233183880405e-001	 1.383264362026671e+000	 1.454000188642265e+000
 2.028872846409215e-001	 1.385220830680293e+000	 1.372410473662629e+000
 1.899735484969136e-001	 1.387050846543088e+000	 1.298769313672171e+000
 1.770837627803283e-001	 1.388755320777263e+000	 1.233178168566241e+000
 1.642195528723530e-001	 1.390335189256011e+000	 1.175791779077615e+000
 1.513825163644310e-001	 1.391791411731016e+000	 1.126816731655217e+000
 1.385742227379879e-001	 1.393124970998602e+000	 1.086509943327849e+000
 1.257962130702414e-001	 1.394336872065386e+000	 1.055177072422160e+000
 2.592973496924230e-001	 1.401210149985591e+000	 2.047174066522614e+000
 2.460725955226833e-001	 1.403592988627099e+000	 1.933887092272890e+000
 2.328653264465631e-001	 1.405844493440945e+000	 1.828373703043245e+000
 2.196773062142260e-001	 1.407965511346504e+000	 1.730542218629198e+000
 2.065102718642081e-001	 1.409956916940157e+000	 1.640361267198732e+000
 1.933659332888553e-001	 1.411819611657522e+000	 1.557858588179232e+000
 1.802459728271983e-001	 1.413554522931558e+000	 1.483119731750024e+000
 1.671520448850882e-001	 1.415162603347478e+000	 1.416286660940258e+000
 1.540857755823860e-001	 1.416644829795389e+000	 1.357556262412520e+000
 1.410487624269708e-001	 1.418002202621548e+000	 1.307178772066794e+000
 1.280425740152957e-001	 1.419235744779119e+000	 1.265456121636703e+000
 2.638464260018870e-001	 1.425792784194477e+000	 2.375591731261259e+000
 2.503896586004381e-001	 1.428217427022114e+000	 2.254202889152464e+000
 2.369506830487388e-001	 1.430508431919961e+000	 2.140175065705174e+000
 2.235312940399369e-001	 1.432666660665623e+000	 2.033391073519892e+000
 2.101332590869281e-001	 1.434693003199280e+000	 1.933797530717653e+000
 1.967583180801687e-001	 1.436588376771206e+000	 1.841403622586640e+000
 1.834081828734086e-001	 1.438353725085116e+000	 1.756279753512016e+000
 1.700845368971617e-001	 1.439990017438240e+000	 1.678556095492823e+000
 1.567890347997069e-001	 1.441498247859109e+000	 1.608421039632294e+000
 1.435233021153763e-001	 1.442879434243912e+000	 1.546119557052752e+000
 1.302889349598582e-001	 1.444134617492359e+000	 1.491951475722899e+000
 2.683955023113362e-001	 1.450375418402855e+000	 2.730812263842209e+000
 2.547067216779939e-001	 1.452841865416533e+000	 2.601194108893791e+000
 2.410360396505621e-001	 1.455172370398310e+000	 2.478314605076068e+000
 2.273852818651730e-001	 1.457367809984029e+000	 2.362031068114888e+000
 2.137562463090814e-001	 1.459429089457661e+000	 2.252268356387380e+000
 2.001507028708540e-001	 1.461357141884142e+000	 2.149017586917358e+000
 1.865703929189590e-001	 1.463152927237936e+000	 2.052334735043924e+000
 1.730170289085735e-001	 1.464817431528297e+000	 1.962339124385379e+000
 1.594922940163937e-001	 1.466351665922175e+000	 1.879211813811591e+000
 1.459978418032046e-001	 1.467756665865694e+000	 1.803193888205004e+000
 1.325352959039290e-001	 1.469033490205109e+000	 1.734584659834179e+000
 2.729445786207708e-001	 1.474958052610726e+000	 3.112133890061571e+000
 2.590237847553507e-001	 1.477466303810354e+000	 2.974225312544258e+000
 2.451213962520330e-001	 1.479836308875993e+000	 2.842222461420804e+000
 2.312392696899343e-001	 1.482068959301720e+000	 2.715957111233864e+000
 2.173792335306681e-001	 1.484165175715300e+000	 2.595332559591615e+000
 2.035430876609109e-001	 1.486125906996327e+000	 2.480322293084384e+000
 1.897326029638495e-001	 1.487952129390019e+000	 2.370968529970071e+000
 1.759495209193236e-001	 1.489644845617649e+000	 2.267380646587187e+000
 1.621955532324464e-001	 1.491205083984588e+000	 2.169733494550102e+000
 1.484723814904554e-001	 1.492633897486894e+000	 2.078265615855475e+000
 1.347816568475081e-001	 1.493932362917365e+000	 1.993277363074640e+000
 1.123180473895901e-001	 1.244943635772666e+000	 1.893133750525986e-001
 1.009374997969171e-001	 1.245917983316647e+000	 1.238003846787008e-001
 8.958666635718569e-002	 1.246785558636688e+000	 6.927721948618215e-002
 7.826684560235818e-002	 1.247547314088946e+000	 2.581098259396241e-002
 6.697930988018169e-002	 1.248204218890639e+000	-6.546094730189828e-003
 5.572530520361981e-002	 1.248757258383706e+000	-2.775638962561929e-002
 4.450605112168756e-002	 1.249207433302222e+000	-3.779660498480143e-002
 3.332274061130324e-002	 1.249555759044168e+000	-3.665746883001802e-002
 2.217653998975738e-002	 1.249803264948180e+000	-2.434341696120976e-002
 1.106858884738389e-002	 1.249950993575827e+000	-8.722601124785833e-004
 0.000000000000000e+000	 1.250000000000000e+000	 3.372516315444514e-002
 1.145644083375946e-001	 1.269842508489349e+000	 2.497865208840246e-001
 1.029562497926623e-001	 1.270836342983972e+000	 2.085444975662947e-001
 9.137839968381835e-002	 1.271721269810203e+000	 1.745186259966096e-001
 7.983218251366320e-002	 1.272498260371322e+000	 1.482031479388760e-001
 6.831889607689809e-002	 1.273168303268888e+000	 1.301239017092894e-001
 5.683981130674506e-002	 1.273732403551682e+000	 1.208367217342573e-001
 4.539617214319856e-002	 1.274191581968459e+000	 1.209258130966243e-001
 3.398919542271439e-002	 1.274546874225160e+000	 1.310021054494661e-001
 2.262007078892794e-002	 1.274799330247191e+000	 1.517015905869097e-001
 1.128996062397893e-002	 1.274950013447355e+000	 1.836836478613080e-001
 0.000000000000000e+000	 1.275000000000000e+000	 2.276293615279694e-001
 1.168107692851074e-001	 1.294741381205540e+000	 3.778000423017584e-001
 1.049749997880107e-001	 1.295754702650900e+000	 3.391915266804085e-001
 9.317013301013843e-002	 1.296656980983405e+000	 3.080512244109987e-001
 8.139751942472966e-002	 1.297449206653458e+000	 2.848562244422557e-001
 6.965848227343983e-002	 1.298132387646963e+000	 2.701175772203059e-001
 5.795431740974947e-002	 1.298707548719538e+000	 2.643786379537526e-001
 4.628629316463252e-002	 1.299175730634619e+000	 2.682133818137102e-001
 3.465565023408233e-002	 1.299537989406108e+000	 2.822246956947784e-001
 2.306360158807937e-002	 1.299795395546184e+000	 3.070426510721631e-001
 1.151133240056920e-002	 1.299949033318879e+000	 3.433227623858459e-001
 0.000000000000000e+000	 1.300000000000000e+000	 3.917442352733040e-001
 1.190571302321284e-001	 1.319640253921239e+000	 5.224252865443768e-001
 1.069937497829620e-001	 1.320673062317432e+000	 4.827123613145556e-001
 9.496186633614591e-002	 1.321592692156296e+000	 4.505416662510093e-001
 8.296285633555761e-002	 1.322400152935356e+000	 4.263757706014966e-001
 7.099806846980696e-002	 1.323096472024863e+000	 4.107137244555147e-001
 5.906882351263302e-002	 1.323682693887272e+000	 4.040893395658318e-001
 4.717641418598938e-002	 1.324159879300702e+000	 4.070694389622130e-001
 3.532210504540707e-002	 1.324529104587013e+000	 4.202520802450150e-001
 2.350713238721168e-002	 1.324791460845157e+000	 4.442647573521785e-001
 1.173270417715471e-002	 1.324948053190398e+000	 4.797625854871570e-001
 0.000000000000000e+000	 1.325000000000000e+000	 5.274264737818302e-001
 1.213034911786578e-001	 1.344539126636447e+000	 6.835826988321441e-001
 1.090124997775164e-001	 1.345591421983566e+000	 6.391651058679660e-001
 9.675359966184079e-002	 1.346528403328873e+000	 6.021849484284999e-001
 8.452819324614709e-002	 1.347351099217016e+000	 5.730928506770938e-001
