label=Displacement
num_items=648

0:	0.0000000000000000e+000 0.0000000000000000e+000 
1:	9.7664350845034928e-005 0.0000000000000000e+000 
2:	-1.3132948579253116e-004 0.0000000000000000e+000 
3:	6.5881412102128075e-004 0.0000000000000000e+000 
4:	-1.8299626277966719e-003 0.0000000000000000e+000 
5:	-1.2680998270785511e-002 0.0000000000000000e+000 
6:	-2.4327594581021152e-002 0.0000000000000000e+000 
7:	-1.4817885413675510e-002 0.0000000000000000e+000 
8:	-2.1939838563195636e-002 0.0000000000000000e+000 
9:	-2.4103092304908279e-002 0.0000000000000000e+000 
10:	-2.6453018769397346e-002 0.0000000000000000e+000 
11:	-2.8786193209060278e-002 0.0000000000000000e+000 
12:	-3.1158822658005514e-002 0.0000000000000000e+000 
13:	-3.3540208743301304e-002 0.0000000000000000e+000 
14:	-3.5930035750384740e-002 0.0000000000000000e+000 
15:	-3.8318481042538557e-002 0.0000000000000000e+000 
16:	-4.0696175657562353e-002 0.0000000000000000e+000 
17:	-4.1872170059770432e-002 0.0000000000000000e+000 
18:	0.0000000000000000e+000 -3.8458642315399236e-005 
19:	-1.9147430799242580e-004 1.6854145599236087e-004 
20:	1.9799032509875401e-004 -9.5893666671244602e-005 
21:	5.5218722913901288e-004 -2.9618994631212646e-004 
22:	-5.4525918290446182e-003 4.4648381455833818e-003 
23:	-1.6619561659746058e-002 7.3302295311585596e-003 
24:	-2.2547259664160119e-002 1.6048349289396694e-002 
25:	-1.9315900817991654e-002 3.2675176081505301e-003 
26:	-2.1779813208538879e-002 2.8370584081094498e-003 
27:	-2.4146194908479184e-002 2.8920361675686475e-003 
28:	-2.6435994508065296e-002 2.8675170304442738e-003 
29:	-2.8791721793731326e-002 2.8576546555775478e-003 
30:	-3.1156924662148280e-002 2.8462260000249027e-003 
31:	-3.3540650394391906e-002 2.8313083177031384e-003 
32:	-3.5929830936323584e-002 2.8141977773725518e-003 
33:	-3.8318440231612023e-002 2.7918707609703758e-003 
34:	-4.0696089102728081e-002 2.7623670001535854e-003 
35:	-4.1872196663400363e-002 2.7417314638891323e-003 
36:	0.0000000000000000e+000 -2.3796265313367176e-005 
37:	3.2120337782656294e-004 -1.8818016652640847e-004 
38:	-6.4478182412452549e-005 -1.1946126014508230e-004 
39:	-7.0541915554502106e-003 5.5571910192358650e-003 
40:	-1.7160137120578296e-002 1.4658398762388005e-002 
41:	-1.9239324207837999e-002 1.7896870105476380e-002 
42:	-1.8192093252455188e-002 1.2604038558609493e-002 
43:	-2.0278620906273536e-002 1.1156473358762100e-002 
44:	-2.1610373509651729e-002 8.6823856535380509e-003 
45:	-2.3916027877272594e-002 8.6658827304046081e-003 
46:	-2.6282582326402085e-002 8.6181188953987648e-003 
47:	-2.8653626219097016e-002 8.5838929809401148e-003 
48:	-3.1043541482440845e-002 8.5433835037349165e-003 
49:	-3.3438041103152009e-002 8.4992780728277567e-003 
50:	-3.5835915701535964e-002 8.4458758637216916e-003 
51:	-3.8229507203296008e-002 8.3793370364295874e-003 
52:	-4.0611162857883291e-002 8.2917040090559908e-003 
53:	-4.1789623533316077e-002 8.2312931173262188e-003 
54:	0.0000000000000000e+000 1.2650587866142263e-005 
55:	-2.1359402448586215e-003 -1.1868783977031184e-003 
56:	-6.3172567764941861e-003 1.4951425678182488e-002 
57:	-1.3803555103415823e-002 2.3605717364889374e-002 
58:	-1.8691042713520237e-002 2.0879167160613950e-002 
59:	-2.0405583260582838e-002 1.9738899049335519e-002 
60:	-1.7670921760950947e-002 1.5461617819075162e-002 
61:	-1.8665186105629884e-002 1.5323035745973154e-002 
62:	-2.1054997938212815e-002 1.4505257490977195e-002 
