1	10	10
81	81	8	8
 0.0000e+00	 5.7500e+00	 0.0000e+00	 5.2325e-02	 5.2325e-02
 0.0000e+00	 5.8750e+00	 0.0000e+00	 5.3462e-02	 5.3462e-02
 0.0000e+00	 6.0000e+00	 0.0000e+00	 5.4600e-02	 5.4600e-02
 0.0000e+00	 6.1250e+00	 0.0000e+00	 5.5737e-02	 5.5737e-02
 0.0000e+00	 6.2500e+00	 0.0000e+00	 5.6875e-02	 5.6875e-02
 0.0000e+00	 6.3750e+00	 0.0000e+00	 5.8013e-02	 5.8013e-02
 0.0000e+00	 6.5000e+00	 0.0000e+00	 5.9150e-02	 5.9150e-02
 0.0000e+00	 6.6250e+00	 0.0000e+00	 6.0287e-02	 6.0287e-02
 0.0000e+00	 6.7500e+00	 0.0000e+00	 6.1425e-02	 6.1425e-02
 0.0000e+00	 6.8750e+00	 0.0000e+00	 6.2562e-02	 6.2562e-02
 0.0000e+00	 7.0000e+00	 0.0000e+00	 6.3700e-02	 6.3700e-02
 0.0000e+00	 7.1250e+00	 0.0000e+00	 6.4837e-02	 6.4837e-02
 0.0000e+00	 7.2500e+00	 0.0000e+00	 6.5975e-02	 6.5975e-02
 0.0000e+00	 7.3750e+00	 0.0000e+00	 6.7112e-02	 6.7112e-02
 0.0000e+00	 7.5000e+00	 0.0000e+00	 6.8250e-02	 6.8250e-02
 0.0000e+00	 7.6250e+00	 0.0000e+00	 6.9387e-02	 6.9387e-02
 0.0000e+00	 7.7500e+00	 0.0000e+00	 7.0525e-02	 7.0525e-02
 0.0000e+00	 7.8750e+00	 0.0000e+00	 7.1662e-02	 7.1662e-02
 0.0000e+00	 8.0000e+00	 0.0000e+00	 7.2800e-02	 7.2800e-02
 0.0000e+00	 8.1250e+00	 0.0000e+00	 7.3937e-02	 7.3937e-02
 0.0000e+00	 8.2500e+00	 0.0000e+00	 7.5075e-02	 7.5075e-02
 0.0000e+00	 8.3750e+00	 0.0000e+00	 7.6212e-02	 7.6212e-02
 0.0000e+00	 8.5000e+00	 0.0000e+00	 7.7350e-02	 7.7350e-02
 0.0000e+00	 8.6250e+00	 0.0000e+00	 7.8487e-02	 7.8487e-02
