label=Displacement
num_items=100

0:	0.000000e+00 0.000000e+00 
1:	-2.437500e-03 0.000000e+00 
2:	-7.312500e-03 0.000000e+00 
3:	-1.218750e-02 0.000000e+00 
4:	-1.706250e-02 0.000000e+00 
5:	-2.193750e-02 0.000000e+00 
6:	-2.681250e-02 0.000000e+00 
7:	-3.168750e-02 0.000000e+00 
8:	-3.656250e-02 0.000000e+00 
9:	-3.900000e-02 0.000000e+00 
10:	0.000000e+00 5.687500e-03 
11:	-2.437500e-03 5.687500e-03 
12:	-7.312500e-03 5.687500e-03 
13:	-1.218750e-02 5.687500e-03 
14:	-1.706250e-02 5.687500e-03 
15:	-2.193750e-02 5.687500e-03 
16:	-2.681250e-02 5.687500e-03 
17:	-3.168750e-02 5.687500e-03 
18:	-3.656250e-02 5.687500e-03 
19:	-3.900000e-02 5.687500e-03 
20:	0.000000e+00 1.706250e-02 
21:	-2.437500e-03 1.706250e-02 
22:	-7.312500e-03 1.706250e-02 
23:	-1.218750e-02 1.706250e-02 
24:	-1.706250e-02 1.706250e-02 
25:	-2.193750e-02 1.706250e-02 
26:	-2.681250e-02 1.706250e-02 
27:	-3.168750e-02 1.706250e-02 
28:	-3.656250e-02 1.706250e-02 
29:	-3.900000e-02 1.706250e-02 
30:	0.000000e+00 2.843750e-02 
31:	-2.437500e-03 2.843750e-02 
32:	-7.312500e-03 2.843750e-02 
33:	-1.218750e-02 2.843750e-02 
34:	-1.706250e-02 2.843750e-02 
35:	-2.193750e-02 2.843750e-02 
36:	-2.681250e-02 2.843750e-02 
37:	-3.168750e-02 2.843750e-02 
38:	-3.656250e-02 2.843750e-02 
39:	-3.900000e-02 2.843750e-02 
40:	0.000000e+00 3.981250e-02 
41:	-2.437500e-03 3.981250e-02 
42:	-7.312500e-03 3.981250e-02 
43:	-1.218750e-02 3.981250e-02 
44:	-1.706250e-02 3.981250e-02 
45:	-2.193750e-02 3.981250e-02 
46:	-2.681250e-02 3.981250e-02 
47:	-3.168750e-02 3.981250e-02 
48:	-3.656250e-02 3.981250e-02 
49:	-3.900000e-02 3.981250e-02 
50:	0.000000e+00 5.118750e-02 
51:	-2.437500e-03 5.118750e-02 
52:	-7.312500e-03 5.118750e-02 
53:	-1.218750e-02 5.118750e-02 
54:	-1.706250e-02 5.118750e-02 
55:	-2.193750e-02 5.118750e-02 
56:	-2.681250e-02 5.118750e-02 
57:	-3.168750e-02 5.118750e-02 
58:	-3.656250e-02 5.118750e-02 
59:	-3.900000e-02 5.118750e-02 
60:	0.000000e+00 6.256250e-02 
61:	-2.437500e-03 6.256250e-02 
62:	-7.312500e-03 6.256250e-02 
63:	-1.218750e-02 6.256250e-02 
64:	-1.706250e-02 6.256250e-02 
65:	-2.193750e-02 6.256250e-02 
66:	-2.681250e-02 6.256250e-02 
67:	-3.168750e-02 6.256250e-02 
68:	-3.656250e-02 6.256250e-02 
69:	-3.900000e-02 6.256250e-02 
70:	0.000000e+00 7.393750e-02 
71:	-2.437500e-03 7.393750e-02 
72:	-7.312500e-03 7.393750e-02 
73:	-1.218750e-02 7.393750e-02 
74:	-1.706250e-02 7.393750e-02 
75:	-2.193750e-02 7.393750e-02 
76:	-2.681250e-02 7.393750e-02 
77:	-3.168750e-02 7.393750e-02 
78:	-3.656250e-02 7.393750e-02 
79:	-3.900000e-02 7.393750e-02 
80:	0.000000e+00 8.531250e-02 
81:	-2.437500e-03 8.531250e-02 
82:	-7.312500e-03 8.531250e-02 
83:	-1.218750e-02 8.531250e-02 
84:	-1.706250e-02 8.531250e-02 
85:	-2.193750e-02 8.531250e-02 
86:	-2.681250e-02 8.531250e-02 
87:	-3.168750e-02 8.531250e-02 
88:	-3.656250e-02 8.531250e-02 
89:	-3.900000e-02 8.531250e-02 
90:	0.000000e+00 9.100000e-02 
91:	-2.437500e-03 9.100000e-02 
92:	-7.312500e-03 9.100000e-02 
93:	-1.218750e-02 9.100000e-02 
94:	-1.706250e-02 9.100000e-02 
95:	-2.193750e-02 9.100000e-02 
96:	-2.681250e-02 9.100000e-02 
97:	-3.168750e-02 9.100000e-02 
98:	-3.656250e-02 9.100000e-02 
99:	-3.900000e-02 9.100000e-02 
