x	y	stress_yy
 1.016759790108138e+00	 1.899509118092326e-01	 1.708011281260173e+01
 1.013470126677695e+00	 2.136128738698931e-01	 1.692985436602321e+01
 1.009742252244628e+00	 2.372068236462269e-01	 1.675264724713203e+01
 1.042857540357000e+00	 0.000000000000000e+00	 1.718729721232196e+01
 1.042684240221567e+00	 2.400532644483651e-02	 1.718961231374424e+01
 1.042156281155643e+00	 4.805712043257811e-02	 1.717701818855224e+01
 1.041261668477513e+00	 7.214248110459021e-02	 1.714830714427790e+01
 1.039988559678984e+00	 9.624803673113663e-02	 1.710221225203931e+01
 1.038325300060698e+00	 1.203599589340155e-01	 1.703740835977628e+01
 1.036260459377960e+00	 1.444639793119433e-01	 1.695251370943975e+01
 1.033782869359052e+00	 1.685454085144208e-01	 1.684609221450192e+01
 1.030881661943093e+00	 1.925891577952661e-01	 1.671665645166048e+01
 1.027546308069888e+00	 2.165797630611406e-01	 1.656267141668751e+01
 1.023766656840262e+00	 2.405014114133076e-01	 1.638255908888290e+01
 1.057143532703853e+00	 0.000000000000000e+00	 1.688123806195153e+01
 1.056967858548713e+00	 2.433417280694075e-02	 1.687745046059870e+01
 1.056432667028950e+00	 4.871544971131429e-02	 1.685916785719103e+01
 1.055525799148979e+00	 7.313075312691440e-02	 1.682519563482152e+01
 1.054235250171347e+00	 9.756652814601664e-02	 1.677428834894152e+01
 1.052549205740208e+00	 1.220087569568488e-01	 1.670515145854069e+01
 1.050456079029154e+00	 1.464429756967244e-01	 1.661644365460215e+01
 1.047944548773499e+00	 1.708542937871996e-01	 1.650677983195811e+01
 1.045003598031943e+00	 1.952274157828657e-01	 1.637473474709645e+01
 1.041622553507811e+00	 2.195466657493138e-01	 1.621884739953541e+01
 1.037791125245829e+00	 2.437960141684862e-01	 1.603762616799367e+01
 1.071429578385649e+00	 0.000000000000000e+00	 1.658269317713413e+01
 1.071251530201898e+00	 2.466302039637492e-02	 1.657430785953543e+01
 1.070709106201178e+00	 4.937378144709573e-02	 1.655186177835783e+01
 1.069789983073436e+00	 7.411902883773466e-02	 1.651416954988803e+01
 1.068481993851369e+00	 9.888502448190539e-02	 1.646000281112960e+01
 1.066773164522058e+00	 1.236575611335686e-01	 1.638809267301820e+01
 1.064651751676819e+00	 1.484219794679160e-01	 1.629713276867611e+01
 1.062106281057439e+00	 1.731631876778187e-01	 1.618578293295955e+01
 1.059125586841663e+00	 1.978656836178809e-01	 1.605267354486775e+01
 1.055698851495811e+00	 2.225135795118439e-01	 1.589641055840243e+01
 1.051815646008011e+00	 2.470906292215318e-01	 1.571558124012794e+01
 1.085715665735001e+00	 0.000000000000000e+00	 1.629240040004196e+01
 1.085535243515682e+00	 2.499186894470118e-02	 1.628062532498823e+01
 1.084985587012820e+00	 5.003211510250672e-02	 1.625524561147969e+01
 1.084054208601425e+00	 7.510730743026230e-02	 1.621508125361648e+01
 1.082728779083882e+00	 1.002035246623961e-01	 1.615891656249335e+01
 1.080997164789749e+00	 1.253063701180604e-01	 1.608550334561803e+01
 1.078847465727619e+00	 1.504009890097661e-01	 1.599356468352665e+01
 1.076268054645321e+00	 1.754720883011241e-01	 1.588179933034117e+01
 1.073247616839224e+00	 2.005039591461607e-01	 1.574888675919186e+01
 1.069775190538234e+00	 2.254805019261618e-01	 1.559349286636312e+01
 1.065840207673492e+00	 2.503852538822138e-01	 1.541427633968579e+01
 1.100001783084519e+00	 0.000000000000000e+00	 1.601105921174884e+01
 1.099818986824623e+00	 2.532071818348164e-02	 1.599682073896055e+01
 1.099262097804366e+00	 5.069045014013161e-02	 1.596945741494394e+01
 1.098318464083486e+00	 7.609558809770867e-02	 1.592779074386659e+01
 1.096975594233721e+00	 1.015220276110822e-01	 1.587061329898686e+01
 1.095221194926784e+00	 1.269551825642097e-01	 1.579669263251618e+01
 1.093043209588223e+00	 1.523800027065229e-01	 1.570477578918364e+01
 1.090429857971597e+00	 1.777809937719623e-01	 1.559359444109596e+01
 1.087369676491597e+00	 2.031422402135547e-01	 1.546187065449985e+01
 1.083851559139426e+00	 2.284474305696987e-01	 1.530832329086667e+01
 1.079864798788953e+00	 2.536798854603011e-01	 1.513167503534070e+01
 1.114287918766816e+00	 0.000000000000000e+00	 1.573933319070643e+01
 1.114102748463282e+00	 2.564956784427844e-02	 1.572329052060883e+01
 1.113538626916308e+00	 5.134878602255466e-02	 1.569462813302392e+01
 1.112582737870157e+00	 7.708387003328505e-02	 1.565216516267894e+01
 1.111222427665721e+00	 1.028405322515569e-01	 1.559469802879953e+01
 1.109445243316661e+00	 1.286039971259019e-01	 1.552100507972603e+01
 1.107238971665293e+00	 1.543590189424345e-01	 1.542985185204095e+01
 1.104591679470715e+00	 1.800899022051795e-01	 1.531999695299980e+01
 1.101491754265754e+00	 2.057805246659122e-01	 1.519019856687966e+01
 1.097927945803734e+00	 2.314143630198855e-01	 1.503922157651465e+01
 1.093889407901079e+00	 2.569745212655634e-01	 1.486584528081604e+01
 1.128574061114501e+00	 0.000000000000000e+00	 1.547785228465142e+01
 1.128386516766216e+00	 2.597841765865374e-02	 1.546041098430187e+01
 1.127815162689139e+00	 5.200712221236022e-02	 1.543088204585249e+01
 1.126847018311981e+00	 7.807215243020288e-02	 1.538807834388500e+01
 1.125469267744715e+00	 1.041590375074135e-01	 1.533079572331028e+01
 1.123669298342884e+00	 1.302528124570227e-01	 1.525781838311566e+01
 1.121434740365498e+00	 1.563380361017492e-01	 1.516792488969324e+01
 1.118753507577126e+00	 1.823988117156219e-01	 1.505989482008687e+01
 1.115613838628670e+00	 2.084188103490824e-01	 1.493251602609809e+01
 1.112004339035504e+00	 2.343812968541535e-01	 1.478459249965037e+01
 1.107914023556551e+00	 2.602691586077694e-01	 1.461495280820130e+01
 1.142860198460186e+00	 0.000000000000000e+00	 1.522721491225521e+01
 1.142670280067985e+00	 2.630726735816965e-02	 1.520853959590644e+01
 1.142091693463350e+00	 5.266545817213261e-02	 1.517833718567428e+01
 1.141111293759497e+00	 7.906043448167339e-02	 1.513541039461891e+01
 1.139716102835537e+00	 1.054775423022454e-01	 1.507855006913898e+01
 1.137893348388953e+00	 1.319016272114574e-01	 1.500654131628945e+01
 1.135630504095502e+00	 1.583170525687151e-01	 1.491817027997248e+01
 1.132915330725281e+00	 1.847077204181359e-01	 1.481223155822436e+01
 1.129735918047314e+00	 2.110570951089146e-01	 1.468753624317843e+01
 1.126080727339082e+00	 2.373482296499335e-01	 1.454292055350991e+01
 1.121938634302054e+00	 2.635637947966888e-01	 1.437725501637346e+01
 9.816936802964240e-01	 2.306177038372821e-01	 1.757800575595123e+01
 9.776342863994824e-01	 2.534730768946625e-01	 1.737994122289575e+01
 9.731306880439857e-01	 2.762311524069800e-01	 1.714403916676686e+01
 9.681744667976357e-01	 2.988759714563225e-01	 1.686885831290134e+01
 9.627577163271480e-01	 3.213913671440238e-01	 1.655335976946531e+01
 9.568730786461752e-01	 3.437610012650069e-01	 1.619694681869779e+01
 9.505137794457967e-01	 3.659684029576715e-01	 1.579950283806265e+01
 9.436736622717954e-01	 3.879970091915093e-01	 1.536142666200500e+01
 9.363472213109787e-01	 4.098302069345519e-01	 1.488366467511727e+01
 9.285296325490471e-01	 4.314513768232032e-01	 1.436773892133152e+01
 9.202167830650884e-01	 4.528439381382666e-01	 1.381577052301417e+01
 9.957179229122425e-01	 2.339122535574748e-01	 1.715028556414941e+01
 9.916005374791480e-01	 2.570941330418181e-01	 1.694722467327458e+01
 9.870326017877620e-01	 2.801773250107799e-01	 1.671033328196695e+01
 9.820055771421120e-01	 3.031456425612922e-01	 1.643823624086011e+01
 9.765114442609665e-01	 3.259826878383744e-01	 1.612992506396546e+01
 9.705427400435855e-01	 3.486718892333964e-01	 1.578479465144957e+01
 9.640925934049355e-01	 3.711965405861092e-01	 1.540267834183472e+01
 9.571547599412131e-01	 3.935398422506569e-01	 1.498388066056364e+01
 9.497236551845439e-01	 4.156849438654169e-01	 1.452920711274340e+01
 9.417943862059640e-01	 4.376149886466908e-01	 1.403999036127878e+01
 9.333627813284100e-01	 4.593131590072458e-01	 1.351811213913525e+01
 1.009742252244628e+00	 2.372068236462269e-01	 1.675264724713203e+01
 1.005566874916577e+00	 2.607152115768242e-01	 1.654682836334393e+01
 1.000934601491359e+00	 2.841235220132460e-01	 1.631082451072873e+01
 9.958367730085770e-01	 3.074153400658279e-01	 1.604332864408407e+01
 9.902652572383444e-01	 3.305740369218140e-01	 1.574336672465809e+01
 9.842124859648721e-01	 3.535828075675452e-01	 1.541033150261196e+01
 9.776714913264066e-01	 3.764247105426353e-01	 1.504401481419596e+01
 9.706359409690050e-01	 3.990827095843819e-01	 1.464463781417055e+01
 9.631001717696162e-01	 4.215397170000070e-01	 1.421287854569401e+01
 9.550592218841777e-01	 4.437786385842048e-01	 1.374989624298462e+01
 9.465088608791017e-01	 4.657824198802068e-01	 1.325735176804501e+01
 1.023766656840262e+00	 2.405014114133076e-01	 1.638255908888290e+01
 1.019533287305854e+00	 2.643363095427448e-01	 1.617590189453389e+01
 1.014836675801436e+00	 2.880697401918617e-01	 1.594236376100937e+01
 1.009668043101530e+00	 3.116850604831455e-01	 1.568070746851247e+01
 1.004019144026986e+00	 3.351654106447972e-01	 1.538999712092969e+01
 9.978823052463919e-01	 3.584937522568460e-01	 1.506962911131057e+01
 9.912504621207464e-01	 3.816529085574751e-01	 1.471936177368165e+01
 9.841171943454884e-01	 4.046256066658365e-01	 1.433934319276588e+01
 9.764767601419596e-01	 4.273945215566902e-01	 1.393013662573032e+01
 9.683241287506194e-01	 4.499423216018177e-01	 1.349274298296935e+01
 9.596550109810312e-01	 4.722517154736102e-01	 1.302861981952991e+01
 1.037791125245829e+00	 2.437960141684862e-01	 1.603762616799367e+01
 1.033499763241064e+00	 2.679574239826441e-01	 1.583174888584581e+01
 1.028738813364647e+00	 2.920159763241097e-01	 1.560197210085134e+01
 1.023499376125471e+00	 3.159548003264606e-01	 1.534712989617976e+01
 1.017773093394594e+00	 3.397568052577776e-01	 1.506632788648945e+01
 1.011552186724500e+00	 3.634047192906907e-01	 1.475897148519619e+01
 1.004829494698492e+00	 3.868811303608553e-01	 1.442479301655402e+01
 9.975985090609817e-01	 4.101685289681731e-01	 1.406387719270316e+01
 9.898534093773371e-01	 4.332493527538351e-01	 1.367668445929849e+01
 9.815890959722187e-01	 4.561060326656014e-01	 1.326407170611778e+01
 9.728012208980669e-01	 4.787210405039170e-01	 1.282730984243139e+01
 1.051815646008011e+00	 2.470906292215318e-01	 1.571558124012794e+01
 1.047466291316291e+00	 2.715785519395860e-01	 1.551181670833879e+01
 1.042641002827651e+00	 2.959622271874738e-01	 1.528682941685529e+01
 1.037330760784896e+00	 3.202245561089889e-01	 1.503952599871073e+01
 1.031527094108872e+00	 3.443482170112095e-01	 1.476905663767548e+01
 1.025222119235553e+00	 3.683157046584718e-01	 1.447484075176940e+01
 1.018408577970180e+00	 3.921093716830016e-01	 1.415659166742003e+01
 1.011079874105802e+00	 4.157114719645439e-01	 1.381433985063902e+01
 1.003230108551512e+00	 4.391042058098098e-01	 1.344845424600025e+01
 9.948541127159070e-01	 4.622697667416280e-01	 1.305966126698934e+01
 9.859474798940767e-01	 4.851903896875877e-01	 1.264906098361791e+01
 1.065840207673492e+00	 2.503852538822138e-01	 1.541427633968579e+01
 1.061432860125619e+00	 2.751996904566348e-01	 1.521368702936994e+01
 1.056543232837103e+00	 2.999084895594362e-01	 1.499426396728379e+01
 1.051162185784308e+00	 3.244943243439465e-01	 1.475498736471986e+01
 1.045281134937524e+00	 3.489396421555472e-01	 1.449505473943378e+01
 1.038892091615907e+00	 3.732267043495812e-01	 1.421390412576629e+01
 1.031987700846347e+00	 3.973376282541403e-01	 1.391123640907080e+01
 1.024561278470266e+00	 4.212544311281006e-01	 1.358703639475840e+01
 1.016606846740247e+00	 4.449590759429827e-01	 1.324159220767695e+01
 1.008119168148615e+00	 4.684335187959696e-01	 1.287551261042364e+01
 9.990937772329286e-01	 4.916597577410830e-01	 1.248974183061055e+01
 1.079864798788953e+00	 2.536798854603011e-01	 1.513167503534070e+01
 1.075399458263132e+00	 2.788208365768544e-01	 1.493506709303538e+01
 1.070445492039662e+00	 3.038547602174804e-01	 1.472174274853304e+01
 1.064993639828203e+00	 3.287641015445487e-01	 1.449075661265161e+01
 1.059035204648252e+00	 3.535310769412446e-01	 1.424135602380640e+01
 1.052562092701919e+00	 3.781377143534121e-01	 1.397300189122968e+01
 1.045566852237530e+00	 4.025658958044971e-01	 1.368538878442992e+01
 1.038042711144692e+00	 4.267974019319960e-01	 1.337846392094409e+01
 1.029983613019307e+00	 4.508139583717223e-01	 1.305244469087616e+01
 1.021384251437273e+00	 4.745972837946980e-01	 1.270783434978902e+01
 1.012240102178491e+00	 4.981291393808635e-01	 1.234543551218011e+01
 1.093889407901079e+00	 2.569745212655634e-01	 1.486584528081603e+01
 1.089366074322916e+00	 2.824419873433087e-01	 1.467378167079681e+01
 1.084347769081984e+00	 3.078010359390896e-01	 1.446686260203797e+01
 1.078825111621082e+00	 3.330338842240116e-01	 1.424421770966441e+01
 1.072789292008760e+00	 3.581225176187560e-01	 1.400514637551690e+01
 1.066232111329943e+00	 3.830487306593562e-01	 1.374913630727872e+01
 1.059146021054265e+00	 4.077941700642983e-01	 1.347588147447465e+01
 1.051524161119399e+00	 4.323403798493822e-01	 1.318529909301614e+01
 1.043360396464453e+00	 4.566688483143967e-01	 1.287754533748316e+01
 1.034649351748811e+00	 4.807610567038857e-01	 1.255302945368767e+01
 1.025386443994631e+00	 5.045985293233902e-01	 1.221242594411336e+01
 1.107914023556551e+00	 2.602691586077694e-01	 1.461495280820130e+01
 1.103332696899054e+00	 2.860631397990621e-01	 1.442776562295823e+01
 1.098250052610725e+00	 3.117473135017465e-01	 1.422734199605561e+01
 1.092656589867442e+00	 3.373036688955506e-01	 1.401288702519398e+01
 1.086543385786751e+00	 3.627139604385353e-01	 1.378375410788384e+01
 1.079902136336337e+00	 3.879597492568057e-01	 1.353946135579653e+01
 1.072725196207091e+00	 4.130224467637699e-01	 1.327970746572106e+01
 1.065005617384702e+00	 4.378833603534111e-01	 1.300438677637467e+01
 1.056737186151450e+00	 4.625237409893744e-01	 1.271360322894670e+01
 1.047914458250161e+00	 4.869248324896046e-01	 1.240768294297876e+01
 1.038532791945218e+00	 5.110679222851237e-01	 1.208718511875901e+01
 1.121938634302054e+00	 2.635637947966888e-01	 1.437725501637346e+01
 1.117299314585631e+00	 2.896842909871785e-01	 1.419505701758588e+01
 1.112152331272543e+00	 3.156935896829344e-01	 1.400101342332210e+01
 1.106488063271783e+00	 3.415734520723818e-01	 1.379440505496332e+01
 1.100297474749929e+00	 3.673054016510370e-01	 1.357464105996405e+01
 1.093572156557455e+00	 3.928707661351533e-01	 1.334127325742655e+01
 1.086304366606542e+00	 4.182507216331378e-01	 1.309401002949843e+01
 1.078487068930921e+00	 4.434263389172351e-01	 1.283272952343800e+01
 1.070113971156061e+00	 4.683786316150235e-01	 1.255749191897703e+01
 1.061179560108253e+00	 4.930886061179267e-01	 1.226855050978777e+01
 1.051679135294118e+00	 5.175373129825247e-01	 1.196636134709668e+01
 9.202167830650884e-01	 4.528439381382666e-01	 1.381577052301417e+01
 9.114046648473878e-01	 4.739928653376373e-01	 1.323030690666164e+01
 9.020912353519670e-01	 4.948802800036434e-01	 1.261313422114711e+01
 8.922746742864819e-01	 5.154899876712747e-01	 1.196621965785490e+01
 8.819539668184718e-01	 5.358060209788083e-01	 1.129241494299649e+01
 8.711289202812919e-01	 5.558126876982258e-01	 1.059547634329408e+01
 8.598001777972277e-01	 5.754946185800570e-01	 9.880074762034948e+00
 8.479692286694867e-01	 5.948368147295444e-01	 9.151795248469762e+00
 8.356384154163032e-01	 6.138246942277596e-01	 8.417125409206738e+00
 8.228109373437806e-01	 6.324441377108051e-01	 7.683432397961043e+00
 8.094908505790605e-01	 6.506815326226161e-01	 6.958928365670348e+00
 9.333627813284100e-01	 4.593131590072458e-01	 1.351811213913525e+01
 9.244247752827184e-01	 4.807642147537833e-01	 1.296652595520055e+01
 9.149782963456433e-01	 5.019500220617313e-01	 1.238758776078213e+01
 9.050214982206021e-01	 5.228541551156739e-01	 1.178314423053702e+01
 8.945533515775020e-01	 5.434604184478213e-01	 1.115579528378195e+01
 8.835736609973344e-01	 5.637528956545838e-01	 1.050890972386648e+01
 8.720830787899015e-01	 5.837159979249101e-01	 9.846632407687721e+00
 8.600831155342660e-01	 6.033345120932596e-01	 9.173882387267740e+00
 8.475761472133474e-01	 6.225936479267381e-01	 8.496341607507599e+00
 8.345654188377984e-01	 6.414790843554314e-01	 7.820433904802736e+00
 8.210550444796545e-01	 6.599770143573945e-01	 7.153294226609601e+00
 9.465088608791017e-01	 4.657824198802068e-01	 1.325735176804501e+01
 9.374449662274109e-01	 4.875356060421673e-01	 1.273840037413496e+01
 9.278654370263987e-01	 5.090198078370565e-01	 1.219574720877448e+01
 9.177684009750668e-01	 5.302183680976542e-01	 1.163112395342826e+01
 9.071528142455878e-01	 5.511148632487299e-01	 1.104689760663719e+01
 8.960184786665549e-01	 5.716931527097678e-01	 1.044608224484325e+01
 8.843660557353290e-01	 5.919374281068149e-01	 9.832343610716336e+00
 8.721970773069457e-01	 6.118322620022576e-01	 9.209996077406799e+00
 8.595139528291983e-01	 6.313626558479829e-01	 8.583991658141858e+00
 8.463199730175579e-01	 6.505140868668495e-01	 7.959900866675926e+00
 8.326193098892952e-01	 6.692725535698656e-01	 7.343885382249468e+00
 9.596550109810312e-01	 4.722517154736102e-01	 1.302861981952991e+01
 9.504652270480891e-01	 4.943070336725015e-01	 1.254095233478590e+01
 9.407526468694558e-01	 5.160896315556505e-01	 1.203260805433196e+01
 9.305153721395666e-01	 5.375826206028219e-01	 1.150520964383811e+01
 9.197523445327681e-01	 5.587693491301476e-01	 1.096091003176750e+01
 9.084633631252294e-01	 5.796334523790161e-01	 1.040240075883745e+01
 8.966490986019068e-01	 6.001589024114224e-01	 9.832914314357758e+00
 8.843111040939087e-01	 6.203300575165623e-01	 9.256220102371458e+00
 8.714518225140709e-01	 6.401317108300180e-01	 8.676613782541805e+00
 8.580745902829160e-01	 6.595491378663692e-01	 8.098899844921434e+00
 8.441836373632470e-01	 6.785681426685646e-01	 7.528367401521667e+00
 9.728012208980669e-01	 4.787210405039170e-01	 1.282730984243139e+01
 9.634855471113760e-01	 5.010784921144978e-01	 1.236947299640664e+01
 9.536399153500362e-01	 5.231594874435458e-01	 1.189343621535599e+01
 9.432624013037896e-01	 5.449469066167819e-01	 1.140071955590516e+01
 9.323519321490816e-01	 5.664238698406905e-01	 1.089328069367534e+01
 9.209083042096341e-01	 5.875737881775672e-01	 1.037352030910040e+01
 9.089321973580297e-01	 6.083804141243842e-01	 9.844282485698169e+00
 8.964251860015402e-01	 6.288278916961995e-01	 9.308849846639431e+00
 8.833897465181827e-01	 6.489008057113672e-01	 8.770933240664561e+00
 8.698292610337306e-01	 6.685842299752990e-01	 8.234655883196828e+00
 8.557480174567735e-01	 6.878637740620275e-01	 7.704531960730803e+00
 9.859474798940767e-01	 4.851903896875877e-01	 1.264906098361791e+01
 9.765059157838942e-01	 5.078499758378683e-01	 1.221950457486067e+01
 9.665272319433628e-01	 5.302293697267743e-01	 1.177375001058628e+01
 9.560094780574259e-01	 5.523112201251403e-01	 1.131322155160474e+01
 9.449515668045673e-01	 5.740784191289722e-01	 1.083970040630271e+01
 9.333532917560440e-01	 5.955141536206587e-01	 1.035532758211241e+01
 9.212153419720944e-01	 6.166019565313522e-01	 9.862602645172519e+00
 9.085393131362222e-01	 6.373257576011928e-01	 9.364378185763240e+00
 8.953277150917490e-01	 6.576699333305543e-01	 8.863849857587173e+00
 8.815839756698585e-01	 6.776193558149491e-01	 8.364541936816899e+00
 8.673124407251396e-01	 6.971594401587902e-01	 7.870288430235563e+00
 9.990937772329286e-01	 4.916597577410830e-01	 1.248974183061055e+01
 9.895263224322676e-01	 5.146214793123250e-01	 1.208682382574034e+01
 9.794145861246581e-01	 5.372992726313681e-01	 1.166930355380014e+01
 9.687565919901648e-01	 5.596755551135029e-01	 1.123851667812469e+01
 9.575512382092630e-01	 5.817329907436078e-01	 1.079608669556519e+01
 9.457983156007349e-01	 6.034545422235297e-01	 1.034392566545023e+01
 9.334985224124954e-01	 6.248235229179774e-01	 9.884231616392459e+00
 9.206534756043400e-01	 6.458236482915676e-01	 9.419482489455982e+00
 9.072657184849856e-01	 6.664390865261035e-01	 8.952426534015984e+00
 8.933387245911578e-01	 6.866545080066284e-01	 8.486069135918386e+00
 8.788768977236079e-01	 7.064551333673871e-01	 8.023656124780105e+00
 1.012240102178491e+00	 4.981291393808635e-01	 1.234543551218011e+01
 1.002546756423119e+00	 5.213929970075802e-01	 1.196742681344722e+01
 9.923019673691437e-01	 5.443691903833595e-01	 1.157607144089712e+01
 9.815037326916951e-01	 5.670399055674747e-01	 1.117262402386510e+01
 9.701509360732091e-01	 5.893875784332123e-01	 1.075856907507126e+01
 9.582433655799834e-01	 6.113949475014185e-01	 1.033561999236720e+01
 9.457817286476292e-01	 6.330451065699113e-01	 9.905715385455906e+00
 9.327676635122770e-01	 6.543215568273484e-01	 9.471012636583341e+00
 9.192037469481085e-01	 6.752082581365386e-01	 9.033878651338251e+00
 9.050934981974861e-01	 6.956896791716466e-01	 8.596877806709381e+00
 8.904413790074432e-01	 7.157508460963548e-01	 8.162757157194417e+00
 1.025386443994631e+00	 5.045985293233902e-01	 1.221242594411335e+01
 1.015567207123072e+00	 5.281645233933461e-01	 1.185751485092179e+01
 1.005189365152042e+00	 5.514391172087801e-01	 1.149023461393500e+01
 9.942508897517067e-01	 5.744042654726615e-01	 1.111176673840646e+01
 9.827506501064427e-01	 5.970421759463997e-01	 1.072347545355105e+01
 9.706884315300646e-01	 6.193353629695629e-01	 1.032690536667431e+01
 9.580649506458910e-01	 6.412667007728053e-01	 9.923776970250767e+00
 9.448818669664171e-01	 6.628194762685597e-01	 9.515979951323660e+00
 9.311417907313339e-01	 6.839774410003836e-01	 9.105564291001338e+00
 9.168482868887002e-01	 7.047248619313129e-01	 8.694729182825190e+00
 9.020058751319096e-01	 7.250465707542284e-01	 8.285809841358951e+00
 1.038532791945218e+00	 5.110679222851237e-01	 1.208718511875901e+01
 1.028587663898750e+00	 5.349360529393342e-01	 1.175348150637813e+01
 1.018076768948577e+00	 5.585090473336626e-01	 1.140816729791500e+01
 1.006998052759889e+00	 5.817686288146692e-01	 1.105235911339346e+01
 9.953503700190041e-01	 6.046967770317856e-01	 1.068731957379686e+01
 9.831335032872549e-01	 6.272757821432017e-01	 1.031445397227560e+01
 9.703481783756770e-01	 6.494882988123111e-01	 9.935305210331780e+00
 9.569960760731446e-01	 6.713173996752270e-01	 9.551546978939802e+00
 9.430798400848772e-01	 6.927466279561625e-01	 9.164975196122887e+00
 9.286030810646587e-01	 7.137600489069369e-01	 8.777497745691830e+00
 9.135703766522705e-01	 7.343422997495432e-01	 8.391122595803898e+00
 1.051679135294118e+00	 5.175373129825247e-01	 1.196636134709668e+01
 1.041608116116776e+00	 5.417075801152571e-01	 1.165190058375466e+01
 1.030964168233969e+00	 5.655789749840386e-01	 1.132642491652521e+01
 1.019745211305930e+00	 5.891329895791028e-01	 1.099099463157864e+01
 1.007950085520931e+00	 6.123513754379840e-01	 1.064678939293078e+01
 9.955785706878293e-01	 6.352161985375726e-01	 1.029510428126995e+01
 9.826314018053823e-01	 6.577098939740801e-01	 9.937344396884745e+00
 9.691102809388425e-01	 6.798153201073742e-01	 9.575018027754691e+00
 9.550178852589553e-01	 7.015158118423989e-01	 9.209728410437750e+00
 9.403578711252181e-01	 7.227952327198277e-01	 8.843164138902623e+00
 9.251348741237903e-01	 7.436380254908352e-01	 8.477088304172405e+00
 8.094908505790605e-01	 6.506815326226161e-01	 6.958928365670348e+00
 7.956830624271515e-01	 6.685238174230594e-01	 6.253095406553181e+00
 7.813933179443889e-01	 6.859585270306811e-01	 5.571711815902005e+00
 7.666281954255775e-01	 7.029738267457829e-01	 4.917897138583029e+00
 7.513950941565928e-01	 7.195585469175594e-01	 4.294558684984554e+00
 7.357022165618519e-01	 7.357022165618521e-01	 3.704368531626478e+00
 7.195585469175590e-01	 7.513950941565929e-01	 3.149743177428941e+00
 7.029738267457828e-01	 7.666281954255776e-01	 2.632826135945392e+00
 6.859585270306806e-01	 7.813933179443893e-01	 2.155473689008141e+00
 6.685238174230592e-01	 7.956830624271517e-01	 1.719243967224263e+00
 6.506815326226163e-01	 8.094908505790606e-01	 1.325389459309261e+00
 8.210550444796545e-01	 6.599770143573945e-01	 7.153294226609601e+00
 8.070500015485216e-01	 6.780741897983326e-01	 6.501118028362116e+00
 7.925561171731763e-01	 6.957579675236486e-01	 5.867204102073261e+00
 7.775800636242920e-01	 7.130163437660235e-01	 5.254746897187968e+00
 7.621293458920958e-01	 7.298379893077620e-01	 4.666780026985982e+00
 7.462122835788024e-01	 7.462122835788025e-01	 4.106152552675752e+00
 7.298379893077620e-01	 7.621293458920964e-01	 3.575507320783191e+00
 7.130163437660234e-01	 7.775800636242922e-01	 3.077261653991090e+00
 6.957579675236482e-01	 7.925561171731764e-01	 2.613590651968620e+00
 6.780741897983322e-01	 8.070500015485218e-01	 2.186413309194188e+00
 6.599770143573943e-01	 8.210550444796544e-01	 1.797381602781867e+00
 8.326193098892952e-01	 6.692725535698656e-01	 7.343885382249468e+00
 8.184170109590402e-01	 6.876246212274461e-01	 6.739381010794237e+00
 8.037189854285399e-01	 7.055574686107333e-01	 6.147641336906682e+00
