label=Displacement
num_items=100

0:	-7.967091e-04 0.000000e+00 
1:	-9.415718e-04 0.000000e+00 
2:	-1.093073e-03 0.000000e+00 
3:	-1.059504e-03 0.000000e+00 
4:	-8.937858e-04 0.000000e+00 
5:	-6.680414e-04 0.000000e+00 
6:	-4.259111e-04 0.000000e+00 
7:	-1.938953e-04 0.000000e+00 
8:	-5.966091e-05 0.000000e+00 
9:	0.000000e+00 0.000000e+00 
10:	-8.047996e-04 5.352228e-04 
11:	-9.511821e-04 4.650421e-04 
12:	-1.100676e-03 3.175282e-04 
13:	-1.070955e-03 1.560979e-04 
14:	-9.084286e-04 4.940406e-05 
15:	-6.863774e-04 -1.290520e-05 
16:	-4.468757e-04 -3.883725e-05 
17:	-2.136054e-04 -3.284588e-05 
18:	-6.919525e-05 -1.105889e-05 
19:	0.000000e+00 0.000000e+00 
20:	-8.650679e-04 1.637681e-03 
21:	-1.004657e-03 1.395486e-03 
22:	-1.107214e-03 9.448822e-04 
23:	-1.013872e-03 4.593461e-04 
24:	-8.191670e-04 1.428487e-04 
25:	-5.915700e-04 -4.104559e-05 
26:	-3.663026e-04 -1.192201e-04 
27:	-1.619468e-04 -1.088531e-04 
28:	-4.830957e-05 -4.730845e-05 
29:	0.000000e+00 0.000000e+00 
30:	-1.001897e-03 3.318634e-03 
31:	-1.002485e-03 2.722166e-03 
32:	-8.570180e-04 1.794495e-03 
33:	-5.773678e-04 9.136743e-04 
34:	-3.310144e-04 3.593928e-04 
35:	-1.441819e-04 3.262957e-05 
36:	-2.394701e-05 -1.216083e-04 
37:	2.761336e-05 -1.333100e-04 
38:	1.619852e-05 -5.692912e-05 
39:	0.000000e+00 0.000000e+00 
40:	-1.084846e-03 4.886363e-03 
41:	-7.733525e-04 4.022067e-03 
42:	-2.988465e-04 2.793484e-03 
43:	1.209158e-04 1.641207e-03 
44:	3.465838e-04 8.861873e-04 
45:	4.266032e-04 3.962710e-04 
46:	3.885254e-04 1.045789e-04 
47:	2.476472e-04 -2.665557e-05 
48:	9.202974e-05 -2.231075e-05 
49:	0.000000e+00 0.000000e+00 
50:	-1.019065e-03 6.155257e-03 
51:	-4.644084e-04 5.358806e-03 
52:	2.169128e-04 4.098460e-03 
53:	6.930461e-04 2.770587e-03 
54:	8.719056e-04 1.798218e-03 
55:	8.569422e-04 1.079870e-03 
56:	6.956204e-04 5.582318e-04 
57:	4.118262e-04 1.989285e-04 
58:	1.493544e-04 5.200029e-05 
59:	0.000000e+00 0.000000e+00 
60:	-7.771817e-04 7.025366e-03 
61:	-2.975345e-04 6.486423e-03 
62:	3.517537e-04 5.424086e-03 
63:	8.139122e-04 4.058536e-03 
64:	9.781361e-04 2.910732e-03 
65:	9.451329e-04 1.951290e-03 
66:	7.630483e-04 1.154550e-03 
67:	4.519943e-04 5.027526e-04 
68:	1.626020e-04 1.556325e-04 
69:	0.000000e+00 0.000000e+00 
70:	-4.104984e-04 7.502436e-03 
71:	-1.778469e-04 7.129672e-03 
72:	1.914389e-04 6.299922e-03 
73:	4.945195e-04 5.028048e-03 
74:	6.172752e-04 3.822117e-03 
75:	6.101687e-04 2.710631e-03 
76:	5.018246e-04 1.700110e-03 
77:	3.065279e-04 7.891497e-04 
78:	1.175146e-04 2.495647e-04 
79:	0.000000e+00 0.000000e+00 
80:	-1.342919e-04 7.590991e-03 
81:	-6.067015e-05 7.244227e-03 
82:	6.102938e-05 6.470387e-03 
83:	1.622774e-04 5.243433e-03 
84:	2.043812e-04 4.040715e-03 
85:	2.024665e-04 2.903613e-03 
86:	1.647093e-04 1.848711e-03 
87:	9.367116e-05 8.798763e-04 
88:	2.844687e-05 2.863187e-04 
89:	0.000000e+00 0.000000e+00 
90:	0.000000e+00 7.575733e-03 
91:	0.000000e+00 7.227619e-03 
92:	0.000000e+00 6.452143e-03 
93:	0.000000e+00 5.218891e-03 
94:	0.000000e+00 4.010184e-03 
95:	0.000000e+00 2.866779e-03 
96:	0.000000e+00 1.807263e-03 
97:	0.000000e+00 8.413741e-04 
98:	0.000000e+00 2.679466e-04 
99:	0.000000e+00 0.000000e+00 
