patch_n	x	y	disp_x	disp_y
1	 9.114046648473878e-01	 4.739928653376373e-01	-4.673763214940018e-03	 8.111446765175794e-03
1	 9.020912353519670e-01	 4.948802800036434e-01	-4.642336552692909e-03	 8.478405867546572e-03
1	 8.922746742864819e-01	 5.154899876712747e-01	-4.608248840609699e-03	 8.841092698681528e-03
1	 8.819539668184718e-01	 5.358060209788083e-01	-4.571412409449191e-03	 9.199171152636132e-03
1	 8.711289202812919e-01	 5.558126876982258e-01	-4.531742826313001e-03	 9.552308108630989e-03
1	 8.598001777972277e-01	 5.754946185800570e-01	-4.489159181789612e-03	 9.900174388258708e-03
1	 8.479692286694867e-01	 5.948368147295444e-01	-4.443584367836274e-03	 1.024244571427086e-02
1	 8.356384154163032e-01	 6.138246942277596e-01	-4.394945344545343e-03	 1.057880366541688e-02
1	 8.228109373437806e-01	 6.324441377108051e-01	-4.343173393988512e-03	 1.090893662171213e-02
1	 8.094908505790605e-01	 6.506815326226161e-01	-4.288204359399219e-03	 1.123254069447194e-02
1	 7.956830624271515e-01	 6.685238174230594e-01	-4.229986018451794e-03	 1.154932865746574e-02
1	 7.813933179443889e-01	 6.859585270306811e-01	-4.168499795696549e-03	 1.185905495808699e-02
1	 7.666281954255775e-01	 7.029738267457829e-01	-4.103739541606317e-03	 1.216149255115460e-02
1	 7.513950941565928e-01	 7.195585469175594e-01	-4.035704447292570e-03	 1.245642557824784e-02
1	 7.357022165618519e-01	 7.357022165618521e-01	-3.964399067345485e-03	 1.274365000393541e-02
1	 7.195585469175590e-01	 7.513950941565929e-01	-3.889833320100879e-03	 1.302297420522888e-02
1	 7.029738267457828e-01	 7.666281954255776e-01	-3.812022465256201e-03	 1.329421951067722e-02
1	 6.859585270306806e-01	 7.813933179443893e-01	-3.730987058939985e-03	 1.355722068590255e-02
1	 6.685238174230592e-01	 7.956830624271517e-01	-3.646752886520561e-03	 1.381182636279393e-02
1	 6.506815326226163e-01	 8.094908505790606e-01	-3.559350873617946e-03	 1.405789941001998e-02
1	 6.324441377108048e-01	 8.228109373437807e-01	-3.468825261059995e-03	 1.429532391456978e-02
1	 6.138246942277593e-01	 8.356384154163033e-01	-3.375258209843599e-03	 1.452402534766906e-02
1	 5.948368147295442e-01	 8.479692286694869e-01	-3.278744525776583e-03	 1.474395051709882e-02
1	 5.754946185800568e-01	 8.598001777972279e-01	-3.179383050481528e-03	 1.495506089213021e-02
1	 5.558126876982253e-01	 8.711289202812919e-01	-3.077276347385535e-03	 1.515733255866932e-02
1	 5.358060209788079e-01	 8.819539668184722e-01	-2.972530376474008e-03	 1.535075611542049e-02
1	 5.154899876712745e-01	 8.922746742864820e-01	-2.865254159897656e-03	 1.553533651262250e-02
1	 4.948802800036430e-01	 9.020912353519670e-01	-2.755559440552686e-03	 1.571109283531875e-02
1	 4.739928653376368e-01	 9.114046648473878e-01	-2.643560335762699e-03	 1.587805803350037e-02
1	 4.528439381382665e-01	 9.202167830650881e-01	-2.529372988177924e-03	 1.603627860180670e-02
1	 4.314513768232033e-01	 9.285296325490469e-01	-2.413128003531211e-03	 1.618580076809483e-02
1	 4.098302069345520e-01	 9.363472213109786e-01	-2.294959321509635e-03	 1.632669205676125e-02
1	 3.879970091915094e-01	 9.436736622717951e-01	-2.175013885718626e-03	 1.645901798228770e-02
1	 3.659684029576717e-01	 9.505137794457966e-01	-2.053438708299438e-03	 1.658285628913216e-02
1	 3.437610012650071e-01	 9.568730786461752e-01	-1.930380480544920e-03	 1.669829646947982e-02
1	 3.213913671440240e-01	 9.627577163271481e-01	-1.805985196170176e-03	 1.680543924883956e-02
1	 2.988759714563226e-01	 9.681744667976357e-01	-1.680397788905144e-03	 1.690439604337811e-02
1	 2.762311524069802e-01	 9.731306880439857e-01	-1.553761785902306e-03	 1.699528839293539e-02
1	 2.534730768946626e-01	 9.776342863994822e-01	-1.426218978272506e-03	 1.707824737367425e-02
1	 2.306177038372821e-01	 9.816936802964242e-01	-1.297909109877909e-03	 1.715341299429309e-02
1	 2.076791456684508e-01	 9.853180020131134e-01	-1.168959162724438e-03	 1.722092573876440e-02
1	 1.846744644584667e-01	 9.885162853320296e-01	-1.039506100423274e-03	 1.728087526879642e-02
1	 1.616188232546627e-01	 9.912982639881665e-01	-9.096738944767728e-04	 1.733335341560348e-02
1	 1.385270506335802e-01	 9.936740343365396e-01	-7.795836581043705e-04	 1.737846058840485e-02
1	 1.154136152499789e-01	 9.956540178012000e-01	-6.493534479959260e-04	 1.741630524191974e-02
1	 9.229260277661536e-02	 9.972489236794971e-01	-5.190980859457110e-04	 1.744700333634656e-02
1	 6.917769523648026e-02	 9.984697124756582e-01	-3.889290002969102e-04	 1.747067779293187e-02
1	 4.608215271279750e-02	 9.993275599243346e-01	-2.589540869924256e-04	 1.748745794808934e-02
1	 2.301879740688172e-02	 9.998338218507749e-01	-1.292775899043737e-04	 1.749747900886755e-02
1	 0.000000000000000e+00	 1.000000000000000e+00	 0.000000000000000e+00	 1.750088151239130e-02
1	 1.014285762337685e+00	 0.000000000000000e+00	-5.005052629598821e-03	 0.000000000000000e+00
1	 1.014117210207158e+00	 2.334763847636930e-02	-5.004912365967503e-03	 3.811351622155406e-04
1	 1.013603715943827e+00	 4.674047139590417e-02	-5.004216695254938e-03	 7.635383630808719e-04
1	 1.012733613491393e+00	 7.016595135258462e-02	-5.002839218839155e-03	 1.147038868389248e-03
1	 1.011495384797893e+00	 9.361107297002941e-02	-5.000650332872439e-03	 1.531458830509162e-03
1	 1.009877694474696e+00	 1.170623867344661e-01	-4.997517414409289e-03	 1.916613432287303e-03
1	 1.007869425438318e+00	 1.405060151646194e-01	-4.993305028270541e-03	 2.302311063642364e-03
1	 1.005459715400836e+00	 1.639276713629985e-01	-4.987875154728085e-03	 2.688353531770896e-03
1	 1.002637994060108e+00	 1.873126799789160e-01	-4.981087437948037e-03	 3.074536305701509e-03
1	 9.993940208268849e-01	 2.106460005981402e-01	-4.972799454973569e-03	 3.460648795735366e-03
1	 9.957179229122425e-01	 2.339122535574748e-01	-4.962867004863137e-03	 3.846474668093777e-03
1	 9.916005374791480e-01	 2.570941330418181e-01	-4.951149451385708e-03	 4.231758622137918e-03
1	 9.870326017877620e-01	 2.801773250107799e-01	-4.937520317462947e-03	 4.616267547659491e-03
1	 9.820055771421120e-01	 3.031456425612922e-01	-4.921857651150871e-03	 4.999729255428090e-03
1	 9.765114442609665e-01	 3.259826878383744e-01	-4.904039608133739e-03	 5.381866570046780e-03
1	 9.705427400435855e-01	 3.486718892333964e-01	-4.883944776042265e-03	 5.762397901764714e-03
1	 9.640925934049355e-01	 3.711965405861092e-01	-4.861452508968262e-03	 6.141037856003579e-03
1	 9.571547599412131e-01	 3.935398422506569e-01	-4.836443270685638e-03	 6.517497878738581e-03
1	 9.497236551845439e-01	 4.156849438654169e-01	-4.808798984950033e-03	 6.891486935520805e-03
1	 9.417943862059640e-01	 4.376149886466908e-01	-4.778403391121374e-03	 7.262712221577339e-03
1	 9.333627813284100e-01	 4.593131590072458e-01	-4.745142403236941e-03	 7.630879900083098e-03
1	 9.244247752827184e-01	 4.807642147537833e-01	-4.708914933677419e-03	 7.995724621593299e-03
1	 9.149782963456433e-01	 5.019500220617313e-01	-4.669680451548501e-03	 8.356943659911726e-03
1	 9.050214982206021e-01	 5.228541551156739e-01	-4.627413536079004e-03	 8.714265081781332e-03
1	 8.945533515775020e-01	 5.434604184478213e-01	-4.582093255262288e-03	 9.067419313317207e-03
1	 8.835736609973344e-01	 5.637528956545838e-01	-4.533703302973792e-03	 9.416139911909809e-03
1	 8.720830787899015e-01	 5.837159979249101e-01	-4.482232119784701e-03	 9.760164340939157e-03
1	 8.600831155342660e-01	 6.033345120932596e-01	-4.427672996359521e-03	 1.009923474288870e-02
1	 8.475761472133474e-01	 6.225936479267381e-01	-4.370024158434587e-03	 1.043309870634976e-02
1	 8.345654188377984e-01	 6.414790843554314e-01	-4.309288832497651e-03	 1.076151002235276e-02
1	 8.210550444796545e-01	 6.599770143573945e-01	-4.245475291424121e-03	 1.108422942545069e-02
1	 8.070500015485216e-01	 6.780741897983326e-01	-4.178603816269715e-03	 1.140101685343415e-02
1	 7.925561171731763e-01	 6.957579675236486e-01	-4.108727565110502e-03	 1.171160669298106e-02
1	 7.775800636242920e-01	 7.130163437660235e-01	-4.035911788466449e-03	 1.201573377990347e-02
1	 7.621293458920958e-01	 7.298379893077620e-01	-3.960226756557265e-03	 1.231314261488171e-02
1	 7.462122835788024e-01	 7.462122835788025e-01	-3.881747581972040e-03	 1.260358810535133e-02
1	 7.298379893077620e-01	 7.621293458920964e-01	-3.800554021256325e-03	 1.288683626692544e-02
1	 7.130163437660234e-01	 7.775800636242922e-01	-3.716730256511268e-03	 1.316266488012874e-02
1	 6.957579675236482e-01	 7.925561171731764e-01	-3.630364658263425e-03	 1.343086409855760e-02
1	 6.780741897983322e-01	 8.070500015485218e-01	-3.541549531015870e-03	 1.369123700495786e-02
1	 6.599770143573943e-01	 8.210550444796544e-01	-3.450380843028351e-03	 1.394360011212472e-02
1	 6.414790843554309e-01	 8.345654188377986e-01	-3.356949996144973e-03	 1.418778493321086e-02
1	 6.225936479267378e-01	 8.475761472133476e-01	-3.261319806563294e-03	 1.442364172985184e-02
1	 6.033345120932594e-01	 8.600831155342663e-01	-3.163548294421033e-03	 1.465103641445814e-02
1	 5.837159979249100e-01	 8.720830787899015e-01	-3.063696463334376e-03	 1.486984966016958e-02
1	 5.637528956545833e-01	 8.835736609973346e-01	-2.961828101642842e-03	 1.507997707816472e-02
1	 5.434604184478211e-01	 8.945533515775020e-01	-2.858009574750769e-03	 1.528132933172956e-02
1	 5.228541551156736e-01	 9.050214982206022e-01	-2.752309609940434e-03	 1.547383218745324e-02
1	 5.019500220617310e-01	 9.149782963456434e-01	-2.644799075064571e-03	 1.565742650439041e-02
1	 4.807642147537830e-01	 9.244247752827184e-01	-2.535550752543194e-03	 1.583206816248262e-02
1	 4.593131590072458e-01	 9.333627813284101e-01	-2.424639110092063e-03	 1.599772793195887e-02
1	 4.376149886466910e-01	 9.417943862059641e-01	-2.312150527630604e-03	 1.615438698602065e-02
1	 4.156849438654171e-01	 9.497236551845435e-01	-2.198166984715417e-03	 1.630208870028801e-02
1	 3.935398422506571e-01	 9.571547599412135e-01	-2.082781425836041e-03	 1.644088439530538e-02
1	 3.711965405861093e-01	 9.640925934049352e-01	-1.966087242178251e-03	 1.657083841821217e-02
1	 3.486718892333965e-01	 9.705427400435856e-01	-1.848178015463449e-03	 1.669202767759809e-02
1	 3.259826878383746e-01	 9.765114442609666e-01	-1.729147268631461e-03	 1.680454114250547e-02
1	 3.031456425612923e-01	 9.820055771421120e-01	-1.609088224531441e-03	 1.690847930952417e-02
1	 2.801773250107800e-01	 9.870326017877615e-01	-1.488093573677645e-03	 1.700395364199823e-02
1	 2.570941330418183e-01	 9.916005374791478e-01	-1.366255252013544e-03	 1.709108598539756e-02
1	 2.339122535574748e-01	 9.957179229122425e-01	-1.243664229511023e-03	 1.717000796290249e-02
1	 2.106460005981401e-01	 9.993940208268849e-01	-1.120406769836950e-03	 1.724085616180546e-02
1	 1.873126799789159e-01	 1.002637994060108e+00	-9.966051661732360e-04	 1.730373021672145e-02
1	 1.639276713629985e-01	 1.005459715400836e+00	-8.723759520287769e-04	 1.735873594078527e-02
1	 1.405060151646193e-01	 1.007869425438318e+00	-7.478330741122476e-04	 1.740598793929403e-02
1	 1.170623867344659e-01	 1.009877694474696e+00	-6.230877025569575e-04	 1.744560903468128e-02
1	 9.361107297002917e-02	 1.011495384797892e+00	-4.982480596571840e-04	 1.747772968511548e-02
1	 7.016595135258435e-02	 1.012733613491392e+00	-3.734192670766487e-04	 1.750248739998462e-02
1	 4.674047139590386e-02	 1.013603715943827e+00	-2.487032113629735e-04	 1.752002615536676e-02
1	 2.334763847636898e-02	 1.014117210207157e+00	-1.241984274848964e-04	 1.753049581240647e-02
1	 0.000000000000000e+00	 1.014285762337685e+00	 0.000000000000000e+00	 1.753405154132536e-02
1	 1.028571613012482e+00	 0.000000000000000e+00	-5.101284294320165e-03	 0.000000000000000e+00
1	 1.028400686885902e+00	 2.367648157850007e-02	-5.101081376927163e-03	 3.778235644438265e-04
1	 1.027879960240766e+00	 4.739879414830282e-02	-5.100161926383033e-03	 7.567031398173392e-04
1	 1.026997602708497e+00	 7.115421357755074e-02	-5.098376416464821e-03	 1.136464206043078e-03
1	 1.025741934009444e+00	 9.492955131367199e-02	-5.095571630930835e-03	 1.516925326188008e-03
1	 1.024101459100028e+00	 1.187111684111830e-01	-5.091590888810728e-03	 1.897898306983031e-03
1	 1.022064904316570e+00	 1.424849919293243e-01	-5.086274294018093e-03	 2.279188392032133e-03
1	 1.019621254379648e+00	 1.662365337446359e-01	-5.079459009342920e-03	 2.660594488545281e-03
1	 1.016759790108138e+00	 1.899509118092326e-01	-5.070979554707573e-03	 3.041909428239440e-03
1	 1.013470126677695e+00	 2.136128738698931e-01	-5.060668129384507e-03	 3.422920262849289e-03
1	 1.009742252244628e+00	 2.372068236462269e-01	-5.048354957678546e-03	 3.803408594468323e-03
1	 1.005566874916577e+00	 2.607152115768242e-01	-5.033877050053328e-03	 4.183125067164996e-03
1	 1.000934601491359e+00	 2.841235220132460e-01	-5.017097905169391e-03	 4.561871636217881e-03
1	 9.958367730085770e-01	 3.074153400658279e-01	-4.997889251430734e-03	 4.939420128566668e-03
1	 9.902652572383444e-01	 3.305740369218140e-01	-4.976123395198360e-03	 5.315538689484551e-03
1	 9.842124859648721e-01	 3.535828075675452e-01	-4.951673574883133e-03	 5.689992272863907e-03
1	 9.776714913264066e-01	 3.764247105426353e-01	-4.924414324296095e-03	 6.062543161466127e-03
1	 9.706359409690050e-01	 3.990827095843819e-01	-4.894221843563868e-03	 6.432951515466837e-03
1	 9.631001717696162e-01	 4.215397170000070e-01	-4.860974375778438e-03	 6.800975947339218e-03
1	 9.550592218841777e-01	 4.437786385842048e-01	-4.824552587423966e-03	 7.166374120833940e-03
1	 9.465088608791017e-01	 4.657824198802068e-01	-4.784839950509798e-03	 7.528903371538149e-03
1	 9.374449662274109e-01	 4.875356060421673e-01	-4.741742626918104e-03	 7.888350204909784e-03
1	 9.278654370263987e-01	 5.090198078370565e-01	-4.695267365462997e-03	 8.244466878063995e-03
1	 9.177684009750668e-01	 5.302183680976542e-01	-4.645446523182819e-03	 8.597036861055101e-03
1	 9.071528142455878e-01	 5.511148632487299e-01	-4.592318290533978e-03	 8.945846192183528e-03
1	 8.960184786665549e-01	 5.716931527097678e-01	-4.535926688652965e-03	 9.290684099735887e-03
1	 8.843660557353290e-01	 5.919374281068149e-01	-4.476321542509173e-03	 9.631343623309530e-03
1	 8.721970773069457e-01	 6.118322620022576e-01	-4.413558429520452e-03	 9.967622231132083e-03
1	 8.595139528291983e-01	 6.313626558479829e-01	-4.347698603384981e-03	 1.029932242972749e-02
1	 8.463199730175579e-01	 6.505140868668495e-01	-4.278808893072775e-03	 1.062625236225636e-02
1	 8.326193098892952e-01	 6.692725535698656e-01	-4.206961577115686e-03	 1.094822639187077e-02
1	 8.184170109590402e-01	 6.876246212274461e-01	-4.132240609964803e-03	 1.126504357936212e-02
1	 8.037189854285399e-01	 7.055574686107333e-01	-4.054760627541922e-03	 1.157642179107084e-02
1	 7.885319995449450e-01	 7.230589228837120e-01	-3.974647660776682e-03	 1.188206434006489e-02
1	 7.728636640035178e-01	 7.401174952607817e-01	-3.892032450844095e-03	 1.218168287072461e-02
1	 7.567224155850235e-01	 7.567224155850236e-01	-3.807050101420498e-03	 1.247499818794643e-02
1	 7.401174952607816e-01	 7.728636640035181e-01	-3.719839711273580e-03	 1.276174105141665e-02
1	 7.230589228837118e-01	 7.885319995449455e-01	-3.630543989278492e-03	 1.304165293020133e-02
1	 7.055574686107329e-01	 8.037189854285400e-01	-3.539308854100019e-03	 1.331448671319640e-02
1	 6.876246212274458e-01	 8.184170109590403e-01	-3.446283020906178e-03	 1.358000737132439e-02
1	 6.692725535698655e-01	 8.326193098892952e-01	-3.351617577580090e-03	 1.383799256774881e-02
1	 6.505140868668492e-01	 8.463199730175580e-01	-3.255444304952096e-03	 1.408822928308800e-02
1	 6.313626558479827e-01	 8.595139528291983e-01	-3.157811803041896e-03	 1.433050257956941e-02
1	 6.118322620022574e-01	 8.721970773069458e-01	-3.058749488206477e-03	 1.456460795397302e-02
1	 5.919374281068147e-01	 8.843660557353294e-01	-2.958288800527601e-03	 1.479035571499475e-02
1	 5.716931527097676e-01	 8.960184786665553e-01	-2.856463096487579e-03	 1.500757135439934e-02
1	 5.511148632487294e-01	 9.071528142455881e-01	-2.753307535104304e-03	 1.521609585136268e-02
1	 5.302183680976538e-01	 9.177684009750672e-01	-2.648858958323335e-03	 1.541578590933256e-02
1	 5.090198078370561e-01	 9.278654370263989e-01	-2.543155766495151e-03	 1.560651412526516e-02
1	 4.875356060421670e-01	 9.374449662274114e-01	-2.436237789786588e-03	 1.578816909161072e-02
1	 4.657824198802068e-01	 9.465088608791018e-01	-2.328146156386834e-03	 1.596065543192169e-02
1	 4.437786385842050e-01	 9.550592218841775e-01	-2.218930991921462e-03	 1.612389664439212e-02
1	 4.215397170000070e-01	 9.631001717696162e-01	-2.108628824187534e-03	 1.627791104615390e-02
1	 3.990827095843820e-01	 9.706359409690051e-01	-1.997284732530121e-03	 1.642273283291141e-02
1	 3.764247105426354e-01	 9.776714913264067e-01	-1.884944533423237e-03	 1.655840999026084e-02
1	 3.535828075675455e-01	 9.842124859648724e-01	-1.771654643521367e-03	 1.668500385427999e-02
1	 3.305740369218143e-01	 9.902652572383446e-01	-1.657461944544473e-03	 1.680258863241900e-02
1	 3.074153400658280e-01	 9.958367730085771e-01	-1.542413650704514e-03	 1.691125088864802e-02
1	 2.841235220132461e-01	 1.000934601491359e+00	-1.426557179331289e-03	 1.701108899691898e-02
1	 2.607152115768244e-01	 1.005566874916577e+00	-1.309940025301356e-03	 1.710221256705879e-02
1	 2.372068236462269e-01	 1.009742252244628e+00	-1.192609639816085e-03	 1.718474184723002e-02
1	 2.136128738698931e-01	 1.013470126677695e+00	-1.074615538213517e-03	 1.725880648294502e-02
1	 1.899509118092326e-01	 1.016759790108138e+00	-9.560649047184406e-04	 1.732451280462992e-02
1	 1.662365337446358e-01	 1.019621254379648e+00	-8.370652584295706e-04	 1.738197729453649e-02
1	 1.424849919293242e-01	 1.022064904316569e+00	-7.177218050389551e-04	 1.743132549561065e-02
1	 1.187111684111829e-01	 1.024101459100028e+00	-5.981372593732559e-04	 1.747269140018937e-02
1	 9.492955131367173e-02	 1.025741934009444e+00	-4.784116848967083e-04	 1.750621683297773e-02
1	 7.115421357755045e-02	 1.026997602708497e+00	-3.586423501573075e-04	 1.753205083171942e-02
1	 4.739879414830253e-02	 1.027879960240767e+00	-2.389236020399363e-04	 1.755034902879677e-02
1	 2.367648157849975e-02	 1.028400686885902e+00	-1.193467555813198e-04	 1.756127303680318e-02
1	 0.000000000000000e+00	 1.028571613012482e+00	 0.000000000000000e+00	 1.756498984092386e-02
1	 1.042857540357000e+00	 0.000000000000000e+00	-5.193615251477379e-03	 0.000000000000000e+00
1	 1.042684240221567e+00	 2.400532644483651e-02	-5.193310780126391e-03	 3.745253568259143e-04
1	 1.042156281155643e+00	 4.805712043257811e-02	-5.192116419421060e-03	 7.499333841575474e-04
1	 1.041261668477513e+00	 7.214248110459021e-02	-5.189862992494039e-03	 1.126046407382198e-03
1	 1.039988559678984e+00	 9.624803673113663e-02	-5.186377273871096e-03	 1.502679993859979e-03
1	 1.038325300060698e+00	 1.203599589340155e-01	-5.181482250071681e-03	 1.879643127052831e-03
1	 1.036260459377960e+00	 1.444639793119433e-01	-5.174997407473073e-03	 2.256738413350788e-03
1	 1.033782869359052e+00	 1.685454085144208e-01	-5.166739047456338e-03	 2.633762322358910e-03
1	 1.030881661943093e+00	 1.925891577952661e-01	-5.156520628655186e-03	 3.010505461214602e-03
1	 1.027546308069888e+00	 2.165797630611406e-01	-5.144153135918999e-03	 3.386752883298550e-03
1	 1.023766656840262e+00	 2.405014114133076e-01	-5.129445475380605e-03	 3.762284431478492e-03
1	 1.019533287305854e+00	 2.643363095427448e-01	-5.112216605488170e-03	 4.136856216971935e-03
1	 1.014836675801436e+00	 2.880697401918617e-01	-5.092324219405552e-03	 4.510301971452550e-03
1	 1.009668043101530e+00	 3.116850604831455e-01	-5.069637969928714e-03	 4.882433377566957e-03
1	 1.004019144026986e+00	 3.351654106447972e-01	-5.044028611118031e-03	 5.253059584990674e-03
1	 9.978823052463919e-01	 3.584937522568460e-01	-5.015368372360862e-03	 5.621987625989424e-03
1	 9.912504621207464e-01	 3.816529085574751e-01	-4.983531340234965e-03	 5.989022854030718e-03
1	 9.841171943454884e-01	 4.046256066658365e-01	-4.948393846315012e-03	 6.353969403958005e-03
1	 9.764767601419596e-01	 4.273945215566902e-01	-4.909834858931145e-03	 6.716630672010128e-03
1	 9.683241287506194e-01	 4.499423216018177e-01	-4.867736376767938e-03	 7.076809813743903e-03
1	 9.596550109810312e-01	 4.722517154736102e-01	-4.821983822087341e-03	 7.434310257701053e-03
1	 9.504652270480891e-01	 4.943070336725015e-01	-4.772493182484564e-03	 7.788964503040150e-03
1	 9.407526468694558e-01	 5.160896315556505e-01	-4.719313601821753e-03	 8.140570811519475e-03
1	 9.305153721395666e-01	 5.375826206028219e-01	-4.662528343594503e-03	 8.488958267030070e-03
1	 9.197523445327681e-01	 5.587693491301476e-01	-4.602227663399600e-03	 8.833958628485638e-03
1	 9.084633631252294e-01	 5.796334523790161e-01	-4.538508682635881e-03	 9.175406826969549e-03
1	 8.966490986019068e-01	 6.001589024114224e-01	-4.471475231319675e-03	 9.513141460067631e-03
1	 8.843111040939087e-01	 6.203300575165623e-01	-4.401237660192899e-03	 9.847005280483599e-03
1	 8.714518225140709e-01	 6.401317108300180e-01	-4.327912622546570e-03	 1.017684567600500e-02
1	 8.580745902829160e-01	 6.595491378663692e-01	-4.251622826430165e-03	 1.050251513788742e-02
1	 8.441836373632470e-01	 6.785681426685646e-01	-4.172496758165068e-03	 1.082387171475420e-02
1	 8.297840813750883e-01	 6.971751039107528e-01	-4.090673901449348e-03	 1.114074631919650e-02
1	 8.148819135936146e-01	 7.153570222888413e-01	-4.006321020063734e-03	 1.145284349444481e-02
1	 7.994839942429858e-01	 7.331015558971893e-01	-3.919615268399244e-03	 1.175984099245182e-02
1	 7.835980397240893e-01	 7.503970563814085e-01	-3.830738213775619e-03	 1.206142373609003e-02
1	 7.672326039968961e-01	 7.672326039968963e-01	-3.739875345344115e-03	 1.235728471909833e-02
1	 7.503970563814082e-01	 7.835980397240895e-01	-3.647215564666336e-03	 1.264712587591914e-02
1	 7.331015558971890e-01	 7.994839942429861e-01	-3.552950660899875e-03	 1.293065891624188e-02
1	 7.153570222888415e-01	 8.148819135936152e-01	-3.457274773654478e-03	 1.320760611933042e-02
1	 6.971751039107525e-01	 8.297840813750883e-01	-3.360383846684703e-03	 1.347770108352518e-02
1	 6.785681426685646e-01	 8.441836373632471e-01	-3.262475075655162e-03	 1.374068942666794e-02
1	 6.595491378663686e-01	 8.580745902829160e-01	-3.163714444730511e-03	 1.399632091096135e-02
1	 6.401317108300179e-01	 8.714518225140712e-01	-3.064140908392311e-03	 1.424432458915774e-02
1	 6.203300575165623e-01	 8.843111040939093e-01	-2.963762607197742e-03	 1.448443518166910e-02
1	 6.001589024114220e-01	 8.966490986019068e-01	-2.862588832684850e-03	 1.471640222946728e-02
1	 5.796334523790159e-01	 9.084633631252296e-01	-2.760629990087068e-03	 1.493999063300898e-02
1	 5.587693491301475e-01	 9.197523445327686e-01	-2.657897556880658e-03	 1.515498112140761e-02
1	 5.375826206028216e-01	 9.305153721395665e-01	-2.554404037508710e-03	 1.536117065027932e-02
1	 5.160896315556502e-01	 9.407526468694557e-01	-2.450162914649919e-03	 1.555837272726533e-02
1	 4.943070336725011e-01	 9.504652270480891e-01	-2.345188597420361e-03	 1.574641766480419e-02
1	 4.722517154736102e-01	 9.596550109810310e-01	-2.239496366911320e-03	 1.592515276028784e-02
1	 4.499423216018179e-01	 9.683241287506192e-01	-2.133107299595837e-03	 1.609445067618250e-02
1	 4.273945215566904e-01	 9.764767601419596e-01	-2.026018502768851e-03	 1.625430403608805e-02
1	 4.046256066658366e-01	 9.841171943454887e-01	-1.918232921013321e-03	 1.640472745308614e-02
1	 3.816529085574754e-01	 9.912504621207464e-01	-1.809754446556801e-03	 1.654575005921564e-02
1	 3.584937522568462e-01	 9.978823052463918e-01	-1.700587888392073e-03	 1.667741509919613e-02
1	 3.351654106447973e-01	 1.004019144026986e+00	-1.590738938963881e-03	 1.679977948050143e-02
1	 3.116850604831456e-01	 1.009668043101530e+00	-1.480214138716117e-03	 1.691291328371294e-02
1	 2.880697401918619e-01	 1.014836675801436e+00	-1.369020838794257e-03	 1.701689923721411e-02
1	 2.643363095427450e-01	 1.019533287305854e+00	-1.257167162195081e-03	 1.711183216037582e-02
1	 2.405014114133076e-01	 1.023766656840262e+00	-1.144661963650181e-03	 1.719781837942824e-02
1	 2.165797630611406e-01	 1.027546308069888e+00	-1.031521744040224e-03	 1.727497795624522e-02
1	 1.925891577952661e-01	 1.030881661943092e+00	-9.178382408821811e-04	 1.734342091315702e-02
1	 1.685454085144206e-01	 1.033782869359052e+00	-8.037085685027694e-04	 1.740327132579546e-02
1	 1.444639793119431e-01	 1.036260459377960e+00	-6.892278023307675e-04	 1.745466264796754e-02
1	 1.203599589340152e-01	 1.038325300060698e+00	-5.744888171656232e-04	 1.749773706992757e-02
