0:  0.000000e+000  0.000000e+000	 0.000000e+000 0.000000e+000 
1:  3.125000e-001  0.000000e+000	 -8.846135e-004 0.000000e+000 
2:  9.375000e-001  0.000000e+000	 6.367567e-006 0.000000e+000 
3:  1.562500e+000  0.000000e+000	 -8.380388e-003 0.000000e+000 
4:  2.187500e+000  0.000000e+000	 -1.310401e-002 0.000000e+000 
5:  2.812500e+000  0.000000e+000	 -1.434667e-002 0.000000e+000 
6:  3.437500e+000  0.000000e+000	 -1.652517e-002 0.000000e+000 
7:  4.062500e+000  0.000000e+000	 -1.870433e-002 0.000000e+000 
8:  4.687500e+000  0.000000e+000	 -2.095116e-002 0.000000e+000 
9:  5.312500e+000  0.000000e+000	 -2.327044e-002 0.000000e+000 
10:  5.937500e+000  0.000000e+000	 -2.561486e-002 0.000000e+000 
11:  6.562500e+000  0.000000e+000	 -2.798848e-002 0.000000e+000 
12:  7.187500e+000  0.000000e+000	 -3.037701e-002 0.000000e+000 
13:  7.812500e+000  0.000000e+000	 -3.277633e-002 0.000000e+000 
14:  8.437500e+000  0.000000e+000	 -3.518020e-002 0.000000e+000 
15:  9.062500e+000  0.000000e+000	 -3.758284e-002 0.000000e+000 
16:  9.687500e+000  0.000000e+000	 -3.997676e-002 0.000000e+000 
17:  1.000000e+001  0.000000e+000	 -4.116367e-002 0.000000e+000 
18:  0.000000e+000  3.125000e-001	 0.000000e+000 1.196384e-003 
19:  3.125000e-001  3.125000e-001	 4.300035e-005 1.442402e-003 
20:  9.375000e-001  3.125000e-001	 1.005731e-003 -8.019147e-005 
21:  1.562500e+000  3.125000e-001	 -1.042316e-002 2.644000e-003 
22:  2.187500e+000  3.125000e-001	 -1.270609e-002 3.359045e-003 
23:  2.812500e+000  3.125000e-001	 -1.441310e-002 2.766173e-003 
24:  3.437500e+000  3.125000e-001	 -1.652760e-002 2.982038e-003 
25:  4.062500e+000  3.125000e-001	 -1.869144e-002 2.871360e-003 
26:  4.687500e+000  3.125000e-001	 -2.095802e-002 2.893495e-003 
27:  5.312500e+000  3.125000e-001	 -2.326672e-002 2.875930e-003 
28:  5.937500e+000  3.125000e-001	 -2.561606e-002 2.869413e-003 
29:  6.562500e+000  3.125000e-001	 -2.798788e-002 2.860108e-003 
30:  7.187500e+000  3.125000e-001	 -3.037709e-002 2.849952e-003 
31:  7.812500e+000  3.125000e-001	 -3.277622e-002 2.838413e-003 
32:  8.437500e+000  3.125000e-001	 -3.518016e-002 2.824424e-003 
33:  9.062500e+000  3.125000e-001	 -3.758279e-002 2.806909e-003 
34:  9.687500e+000  3.125000e-001	 -3.997670e-002 2.783769e-003 
35:  1.000000e+001  3.125000e-001	 -4.116369e-002 2.767728e-003 
36:  0.000000e+000  9.375000e-001	 0.000000e+000 -7.894206e-004 
37:  3.125000e-001  9.375000e-001	 -1.396560e-003 -2.296977e-003 
38:  9.375000e-001  9.375000e-001	 -2.830035e-003 3.159124e-003 
39:  1.562500e+000  9.375000e-001	 -7.989535e-003 1.176666e-002 
40:  2.187500e+000  9.375000e-001	 -1.108549e-002 9.168984e-003 
41:  2.812500e+000  9.375000e-001	 -1.358765e-002 9.055856e-003 
42:  3.437500e+000  9.375000e-001	 -1.603044e-002 8.797045e-003 
43:  4.062500e+000  9.375000e-001	 -1.836073e-002 8.743325e-003 
44:  4.687500e+000  9.375000e-001	 -2.073202e-002 8.684938e-003 
45:  5.312500e+000  9.375000e-001	 -2.310043e-002 8.651000e-003 
46:  5.937500e+000  9.375000e-001	 -2.548701e-002 8.618456e-003 
47:  6.562500e+000  9.375000e-001	 -2.788325e-002 8.587525e-003 
48:  7.187500e+000  9.375000e-001	 -3.028769e-002 8.554956e-003 
49:  7.812500e+000  9.375000e-001	 -3.269687e-002 8.518655e-003 
50:  8.437500e+000  9.375000e-001	 -3.510703e-002 8.476101e-003 
51:  9.062500e+000  9.375000e-001	 -3.751368e-002 8.423449e-003 
52:  9.687500e+000  9.375000e-001	 -3.991061e-002 8.354898e-003 
53:  1.000000e+001  9.375000e-001	 -4.109943e-002 8.307867e-003 
54:  0.000000e+000  1.562500e+000	 0.000000e+000 2.029405e-002 
55:  3.125000e-001  1.562500e+000	 -5.711537e-004 2.427134e-002 
56:  9.375000e-001  1.562500e+000	 -1.964635e-003 2.297558e-002 
57:  1.562500e+000  1.562500e+000	 -6.217214e-003 1.817406e-002 
58:  2.187500e+000  1.562500e+000	 -9.412368e-003 1.614806e-002 
59:  2.812500e+000  1.562500e+000	 -1.256770e-002 1.530294e-002 
60:  3.437500e+000  1.562500e+000	 -1.524349e-002 1.490170e-002 
61:  4.062500e+000  1.562500e+000	 -1.784677e-002 1.467891e-002 
62:  4.687500e+000  1.562500e+000	 -2.033959e-002 1.455680e-002 
63:  5.312500e+000  1.562500e+000	 -2.280697e-002 1.446546e-002 
64:  5.937500e+000  1.562500e+000	 -2.525181e-002 1.439686e-002 
65:  6.562500e+000  1.562500e+000	 -2.768834e-002 1.433403e-002 
66:  7.187500e+000  1.562500e+000	 -3.011910e-002 1.427316e-002 
67:  7.812500e+000  1.562500e+000	 -3.254545e-002 1.420852e-002 
68:  8.437500e+000  1.562500e+000	 -3.496669e-002 1.413552e-002 
69:  9.062500e+000  1.562500e+000	 -3.738051e-002 1.404778e-002 
70:  9.687500e+000  1.562500e+000	 -3.978299e-002 1.393617e-002 
71:  1.000000e+001  1.562500e+000	 -4.097529e-002 1.386120e-002 
72:  0.000000e+000  2.187500e+000	 0.000000e+000 3.062311e-002 
73:  3.125000e-001  2.187500e+000	 -9.588845e-004 2.975979e-002 
74:  9.375000e-001  2.187500e+000	 -2.812587e-003 2.692276e-002 
75:  1.562500e+000  2.187500e+000	 -5.244633e-003 2.463117e-002 
76:  2.187500e+000  2.187500e+000	 -8.574493e-003 2.279312e-002 
77:  2.812500e+000  2.187500e+000	 -1.163563e-002 2.171053e-002 
78:  3.437500e+000  2.187500e+000	 -1.454695e-002 2.107892e-002 
79:  4.062500e+000  2.187500e+000	 -1.726679e-002 2.072416e-002 
80:  4.687500e+000  2.187500e+000	 -1.989070e-002 2.048866e-002 
81:  5.312500e+000  2.187500e+000	 -2.243995e-002 2.033208e-002 
82:  5.937500e+000  2.187500e+000	 -2.494834e-002 2.020863e-002 
83:  6.562500e+000  2.187500e+000	 -2.742788e-002 2.010546e-002 
84:  7.187500e+000  2.187500e+000	 -2.988871e-002 2.000888e-002 
85:  7.812500e+000  2.187500e+000	 -3.233527e-002 1.991169e-002 
86:  8.437500e+000  2.187500e+000	 -3.476984e-002 1.980610e-002 
87:  9.062500e+000  2.187500e+000	 -3.719264e-002 1.968365e-002 
88:  9.687500e+000  2.187500e+000	 -3.960232e-002 1.953273e-002 
89:  1.000000e+001  2.187500e+000	 -4.079917e-002 1.943436e-002 
90:  0.000000e+000  2.812500e+000	 0.000000e+000 3.302368e-002 
91:  3.125000e-001  2.812500e+000	 -6.003894e-004 3.328078e-002 
92:  9.375000e-001  2.812500e+000	 -2.686584e-003 3.222213e-002 
93:  1.562500e+000  2.812500e+000	 -5.380114e-003 3.052679e-002 
94:  2.187500e+000  2.812500e+000	 -8.158510e-003 2.908222e-002 
95:  2.812500e+000  2.812500e+000	 -1.111699e-002 2.798746e-002 
96:  3.437500e+000  2.812500e+000	 -1.398852e-002 2.727313e-002 
97:  4.062500e+000  2.812500e+000	 -1.676956e-002 2.678994e-002 
98:  4.687500e+000  2.812500e+000	 -1.944907e-002 2.646719e-002 
99:  5.312500e+000  2.812500e+000	 -2.205896e-002 2.623112e-002 
100:  5.937500e+000  2.812500e+000	 -2.461334e-002 2.605055e-002 
101:  6.562500e+000  2.812500e+000	 -2.712962e-002 2.589877e-002 
102:  7.187500e+000  2.812500e+000	 -2.961691e-002 2.576207e-002 
103:  7.812500e+000  2.812500e+000	 -3.208236e-002 2.562869e-002 
104:  8.437500e+000  2.812500e+000	 -3.452990e-002 2.548918e-002 
105:  9.062500e+000  2.812500e+000	 -3.696187e-002 2.533311e-002 
106:  9.687500e+000  2.812500e+000	 -3.937939e-002 2.514764e-002 
107:  1.000000e+001  2.812500e+000	 -4.058130e-002 2.503111e-002 
108:  0.000000e+000  3.437500e+000	 0.000000e+000 3.803448e-002 
109:  3.125000e-001  3.437500e+000	 -1.087490e-003 3.797040e-002 
110:  9.375000e-001  3.437500e+000	 -3.074787e-003 3.728858e-002 
111:  1.562500e+000  3.437500e+000	 -5.380677e-003 3.618417e-002 
112:  2.187500e+000  3.437500e+000	 -8.056563e-003 3.504543e-002 
113:  2.812500e+000  3.437500e+000	 -1.082233e-002 3.410728e-002 
114:  3.437500e+000  3.437500e+000	 -1.362291e-002 3.337381e-002 
115:  4.062500e+000  3.437500e+000	 -1.637367e-002 3.284122e-002 
116:  4.687500e+000  3.437500e+000	 -1.906690e-002 3.244449e-002 
117:  5.312500e+000  3.437500e+000	 -2.169770e-002 3.214562e-002 
118:  5.937500e+000  3.437500e+000	 -2.427837e-002 3.190708e-002 
119:  6.562500e+000  3.437500e+000	 -2.681709e-002 3.170719e-002 
120:  7.187500e+000  3.437500e+000	 -2.932313e-002 3.152813e-002 
121:  7.812500e+000  3.437500e+000	 -3.180269e-002 3.135750e-002 
122:  8.437500e+000  3.437500e+000	 -3.426072e-002 3.118396e-002 
123:  9.062500e+000  3.437500e+000	 -3.670072e-002 3.099637e-002 
124:  9.687500e+000  3.437500e+000	 -3.912572e-002 3.078165e-002 
125:  1.000000e+001  3.437500e+000	 -4.033256e-002 3.065224e-002 
126:  0.000000e+000  4.062500e+000	 0.000000e+000 4.291999e-002 
127:  3.125000e-001  4.062500e+000	 -9.920092e-004 4.292745e-002 
128:  9.375000e-001  4.062500e+000	 -3.182466e-003 4.245631e-002 
129:  1.562500e+000  4.062500e+000	 -5.530157e-003 4.171541e-002 
130:  2.187500e+000  4.062500e+000	 -8.038172e-003 4.086480e-002 
131:  2.812500e+000  4.062500e+000	 -1.068918e-002 4.005774e-002 
132:  3.437500e+000  4.062500e+000	 -1.338474e-002 3.938130e-002 
133:  4.062500e+000  4.062500e+000	 -1.608376e-002 3.883217e-002 
134:  4.687500e+000  4.062500e+000	 -1.874993e-002 3.839884e-002 
135:  5.312500e+000  4.062500e+000	 -2.137644e-002 3.805058e-002 
136:  5.937500e+000  4.062500e+000	 -2.396072e-002 3.776478e-002 
