label=Displacement
num_items=648

0:	0.0000000000000000e+000 0.0000000000000000e+000 
1:	-1.1581475701777575e-004 0.0000000000000000e+000 
2:	-8.5316759444859294e-004 0.0000000000000000e+000 
3:	-2.1266830938697799e-003 0.0000000000000000e+000 
4:	-1.3422316351975218e-002 0.0000000000000000e+000 
5:	-1.3216147880438971e-002 0.0000000000000000e+000 
6:	-1.6115359921258482e-002 0.0000000000000000e+000 
7:	-1.8263623327243250e-002 0.0000000000000000e+000 
8:	-2.0699108173248049e-002 0.0000000000000000e+000 
9:	-2.3201138319342129e-002 0.0000000000000000e+000 
10:	-2.5689754302305828e-002 0.0000000000000000e+000 
11:	-2.8245798866569798e-002 0.0000000000000000e+000 
12:	-3.0791215855867107e-002 0.0000000000000000e+000 
13:	-3.3360589124891260e-002 0.0000000000000000e+000 
14:	-3.5925760418623554e-002 0.0000000000000000e+000 
15:	-3.8490367894495725e-002 0.0000000000000000e+000 
16:	-4.0189681640064402e-002 0.0000000000000000e+000 
17:	-4.1034835514821399e-002 0.0000000000000000e+000 
18:	0.0000000000000000e+000 7.2774169110269011e-004 
19:	-1.1892348177176056e-003 4.1193444681002012e-005 
20:	-2.9749672778468220e-004 3.0026595082835593e-003 
21:	2.0982940667108006e-004 -2.2020197499441970e-003 
22:	-1.4175102836097903e-002 3.2995988104200990e-003 
23:	-1.2856546413820179e-002 1.5954406103937285e-003 
24:	-1.6311961389093577e-002 2.3427927136710778e-003 
25:	-1.8158694466105109e-002 1.9306432504987894e-003 
26:	-2.0755430858457193e-002 2.1140173858493257e-003 
27:	-2.3172403607152767e-002 2.0223679003022153e-003 
28:	-2.5704252548661415e-002 2.0489547651893576e-003 
29:	-2.8238937805788809e-002 2.0310713919608572e-003 
30:	-3.0794439053580078e-002 2.0256969591578803e-003 
31:	-3.3359207203009153e-002 2.0173845896835096e-003 
32:	-3.5926401390219229e-002 2.0054910517968679e-003 
33:	-3.8490078091698375e-002 1.9927091426870085e-003 
34:	-4.0189771928979295e-002 1.9792269817697629e-003 
35:	-4.1034900805853446e-002 1.9718954538492698e-003 
36:	0.0000000000000000e+000 5.0803268230741722e-004 
37:	4.0793922842549441e-004 3.5030420937572845e-003 
38:	3.8781176489577015e-005 -9.8223364317667414e-003 
39:	-9.0295587545126139e-003 8.7099925180760297e-003 
40:	-1.0974764984175218e-002 6.9823916403883666e-003 
41:	-1.3273096718906446e-002 5.9695355009356374e-003 
42:	-1.5818684507148611e-002 6.4887982027059298e-003 
43:	-1.8101657565302423e-002 6.0348819514876272e-003 
44:	-2.0659272865253649e-002 6.2454588854909867e-003 
45:	-2.3104903758618917e-002 6.0990755667350276e-003 
46:	-2.5664766590194944e-002 6.1410310975847753e-003 
47:	-2.8197143501022190e-002 6.0906929481826756e-003 
48:	-3.0765282799066762e-002 6.0812252925158379e-003 
49:	-3.3330012062173169e-002 6.0486740780098854e-003 
50:	-3.5900903031556373e-002 6.0190630918448779e-003 
51:	-3.8465256933940192e-002 5.9760241134875821e-003 
52:	-4.0165974898155779e-002 5.9388381644471418e-003 
53:	-4.1011577901007165e-002 5.9154220728085752e-003 
54:	0.0000000000000000e+000 3.8621323257791874e-003 
55:	-1.1749870592869208e-003 -2.3849508393564644e-003 
56:	-6.8847667385045746e-004 2.4012260145875299e-002 
57:	-4.7152087473862963e-003 1.6828136716215455e-002 
58:	-8.7715431499142855e-003 1.3677851816082923e-002 
59:	-1.2180715757789659e-002 1.3135913208719784e-002 
60:	-1.4962916624974027e-002 1.2599159383252921e-002 
61:	-1.7666136867103593e-002 1.2508408651879778e-002 
62:	-2.0283008808411340e-002 1.2374312930019657e-002 
63:	-2.2871378193423691e-002 1.2322416112536039e-002 
64:	-2.5462218282469692e-002 1.2263833295108887e-002 
65:	-2.8042048691418599e-002 1.2214694307221918e-002 
66:	-3.0628018014486273e-002 1.2164327963020086e-002 
67:	-3.3208470951337506e-002 1.2107856932679607e-002 
68:	-3.5787681829256221e-002 1.2042473477142560e-002 
69:	-3.8357492592713094e-002 1.1959536922726633e-002 
70:	-4.0061664287803403e-002 1.1885917268344126e-002 
71:	-4.0909352744056625e-002 1.1841435793443817e-002 
72:	0.0000000000000000e+000 3.2591645107400945e-002 
73:	-5.1340192241862057e-004 3.4222664887002166e-002 
74:	-2.4353070731927048e-003 2.6767991068371397e-002 
75:	-4.3599617366673919e-003 2.2949482472190180e-002 
76:	-7.8030256216872372e-003 2.1430195126685814e-002 
77:	-1.1085347550784897e-002 1.9763295397547859e-002 
78:	-1.4184972382303112e-002 1.9306264897356300e-002 
79:	-1.7071102466926648e-002 1.8865567226226825e-002 
80:	-1.9827502046320587e-002 1.8701383125957233e-002 
81:	-2.2526516148186657e-002 1.8542783986051165e-002 
82:	-2.5175212942381286e-002 1.8446808853850950e-002 
83:	-2.7806281142289439e-002 1.8352058863273773e-002 
84:	-3.0417817127354640e-002 1.8268171185461275e-002 
85:	-3.3019534589353638e-002 1.8177551861677754e-002 
86:	-3.5609437439821576e-002 1.8077172307339375e-002 
87:	-3.8187925361991927e-002 1.7954534205029214e-002 
88:	-3.9896627975582952e-002 1.7849156117780374e-002 
89:	-4.0747623222205841e-002 1.7786450474004553e-002 
90:	0.0000000000000000e+000 3.0145842293478858e-002 
91:	-3.8151943478228220e-004 2.9470940246023855e-002 
92:	-8.7462185682223069e-004 3.1338286556111344e-002 
93:	-4.2196207415152774e-003 2.9771435592264646e-002 
94:	-7.3068549699933883e-003 2.7762479886515399e-002 
95:	-1.0458863154547948e-002 2.6689040241169453e-002 
96:	-1.3585449149844431e-002 2.5829175896346656e-002 
97:	-1.6516565294101143e-002 2.5374159846859496e-002 
98:	-1.9382612807377006e-002 2.5038942419615060e-002 
99:	-2.2135880505849057e-002 2.4826323038688695e-002 
100:	-2.4850527385000057e-002 2.4654729489533584e-002 
101:	-2.7515997846420150e-002 2.4517139138502200e-002 
102:	-3.0158882496647933e-002 2.4388587727799203e-002 
103:	-3.2778044558690995e-002 2.4262058508588157e-002 
104:	-3.5381249225236625e-002 2.4124551748193199e-002 
105:	-3.7968130879009118e-002 2.3965222267828205e-002 
106:	-3.9682766645480538e-002 2.3832763112070315e-002 
107:	-4.0537421378556752e-002 2.3756115221171079e-002 
108:	0.0000000000000000e+000 3.7559736071386560e-002 
109:	-8.9770197093634011e-004 3.7867357157382313e-002 
110:	-2.7901408687281007e-003 3.6579559123034441e-002 
111:	-4.5026676796188700e-003 3.5450648489376194e-002 
112:	-7.2418173283873705e-003 3.4264220815818633e-002 
113:	-1.0202635041502985e-002 3.3149616211998190e-002 
114:	-1.3160295878984672e-002 3.2386490997792686e-002 
115:	-1.6118640211048973e-002 3.1806605183450923e-002 
116:	-1.8969441541444306e-002 3.1417046410120157e-002 
117:	-2.1774252928361711e-002 3.1115734089789297e-002 
118:	-2.4509380856760722e-002 3.0889972871582818e-002 
119:	-2.7207789751104425e-002 3.0696172537613114e-002 
120:	-2.9868354924095664e-002 3.0525581879098276e-002 
121:	-3.2504115527066127e-002 3.0358486327116393e-002 
122:	-3.5117212336542518e-002 3.0185693257161434e-002 
123:	-3.7712708189015211e-002 2.9992013129760704e-002 
124:	-3.9432915880045862e-002 2.9838734895901393e-002 
125:	-4.0291331219615527e-002 2.9752062009209736e-002 
126:	0.0000000000000000e+000 4.1882692702676950e-002 
127:	-6.0814468257326074e-004 4.1747965720808890e-002 
128:	-1.7958445786445212e-003 4.1934574714027083e-002 
129:	-4.6449838992910280e-003 4.1214678399825982e-002 
130:	-7.2600309478788863e-003 4.0360530409669290e-002 
