label=Displacement
num_items=324

0:	-6.1134534027650215e-003 0.0000000000000000e+000 
1:	-6.2734736507862737e-003 0.0000000000000000e+000 
2:	-6.5026446824935505e-003 0.0000000000000000e+000 
3:	-6.6343550143437898e-003 0.0000000000000000e+000 
4:	-6.5915391811396853e-003 0.0000000000000000e+000 
5:	-6.3964310405321152e-003 0.0000000000000000e+000 
6:	-6.0612203013335163e-003 0.0000000000000000e+000 
7:	-5.5918668691655139e-003 0.0000000000000000e+000 
8:	-5.0203107301948916e-003 0.0000000000000000e+000 
9:	-4.3771792653281112e-003 0.0000000000000000e+000 
10:	-3.6865964002397943e-003 0.0000000000000000e+000 
11:	-2.9809168553460194e-003 0.0000000000000000e+000 
12:	-2.2684698751476726e-003 0.0000000000000000e+000 
13:	-1.6070511769205190e-003 0.0000000000000000e+000 
14:	-9.4072076881685483e-004 0.0000000000000000e+000 
15:	-4.6130847023430447e-004 0.0000000000000000e+000 
16:	0.0000000000000000e+000 0.0000000000000000e+000 
17:	0.0000000000000000e+000 0.0000000000000000e+000 
18:	-6.3043454815056047e-003 7.5433143971797786e-004 
19:	-6.4745816772363634e-003 7.3452175006448516e-004 
20:	-6.7238064353298127e-003 7.0669049355042140e-004 
21:	-6.8822977650151509e-003 6.8799777576374641e-004 
22:	-6.8616424316919273e-003 6.8233292358238344e-004 
23:	-6.6822245636996005e-003 6.8052942280863839e-004 
24:	-6.3542961799379289e-003 6.7400574137535811e-004 
25:	-5.8814183315114140e-003 6.5422554425060967e-004 
26:	-5.2961521249724631e-003 6.2014018961183712e-004 
27:	-4.6306358040306504e-003 5.7195264665921286e-004 
28:	-3.9095667457665559e-003 5.1048142360281246e-004 
29:	-3.1668885081917457e-003 4.3821955660126378e-004 
30:	-2.4137196824470992e-003 3.5551636654476904e-004 
31:	-1.7074636781734800e-003 2.7081897822323888e-004 
32:	-9.9892456149442777e-004 1.7283403422313590e-004 
33:	-4.7617038052880296e-004 9.8978599256610155e-005 
34:	0.0000000000000000e+000 0.0000000000000000e+000 
35:	0.0000000000000000e+000 0.0000000000000000e+000 
36:	-6.5378378890980941e-003 2.3166868249178416e-003 
37:	-6.7104735118548977e-003 2.2446664808262865e-003 
38:	-6.9650159326666060e-003 2.1316158687360504e-003 
39:	-7.1301694131307280e-003 2.0212006439352891e-003 
40:	-7.1120719374180973e-003 1.9435002411956747e-003 
41:	-6.9292241559354775e-003 1.8753137850801409e-003 
42:	-6.5922764234446875e-003 1.7978134456644015e-003 
43:	-6.1032613803711422e-003 1.6912737637738791e-003 
44:	-5.4949018333255587e-003 1.5566681074210267e-003 
45:	-4.7997113033309887e-003 1.3951907761840104e-003 
46:	-4.0464582564240670e-003 1.2108118705938355e-003 
47:	-3.2695207110553814e-003 1.0102156962694525e-003 
48:	-2.4835212214584092e-003 7.9582916856890662e-004 
49:	-1.7472978175564454e-003 5.8382283942905199e-004 
50:	-1.0163033425521419e-003 3.5722905793142580e-004 
51:	-4.7854174060575345e-004 1.7834716059515689e-004 
52:	0.0000000000000000e+000 0.0000000000000000e+000 
53:	0.0000000000000000e+000 0.0000000000000000e+000 
54:	-6.4952592173631654e-003 4.6951745261302235e-003 
55:	-6.6252460230629634e-003 4.5171684915252886e-003 
56:	-6.8020749628694161e-003 4.2125296016859810e-003 
57:	-6.8660617684605622e-003 3.8484745251183262e-003 
58:	-6.7608253604258314e-003 3.5329053785730711e-003 
59:	-6.5056843797793983e-003 3.2349730019472179e-003 
60:	-6.1160705228687990e-003 2.9349201602076689e-003 
61:	-5.5976781233527872e-003 2.6196871134863370e-003 
62:	-4.9783306544190723e-003 2.2872628328110328e-003 
63:	-4.2968322581275744e-003 1.9467747139523647e-003 
64:	-3.5793021910131015e-003 1.6055119860330115e-003 
65:	-2.8593567346502763e-003 1.2729783691317377e-003 
66:	-2.1508120033300999e-003 9.5559629537991548e-004 
67:	-1.5000180806517141e-003 6.6722021102426626e-004 
68:	-8.6882856757750917e-004 3.9381817783528138e-004 
69:	-4.0872607407108357e-004 1.9033852348566656e-004 
70:	0.0000000000000000e+000 0.0000000000000000e+000 
71:	0.0000000000000000e+000 0.0000000000000000e+000 
72:	-6.1557890931637112e-003 7.0829438686190165e-003 
73:	-6.2081303455959530e-003 6.7881408969702990e-003 
74:	-6.2451240919184177e-003 6.2604823487274024e-003 
75:	-6.1350582320546581e-003 5.5780720897520000e-003 
76:	-5.8859238943161909e-003 4.9536627630615395e-003 
77:	-5.5201280913885677e-003 4.3560621243371291e-003 
78:	-5.0575009806680922e-003 3.7686925710637607e-003 
79:	-4.5181825976263407e-003 3.1919290090928459e-003 
80:	-3.9167910614589510e-003 2.6364014353074021e-003 
81:	-3.2872699643596960e-003 2.1099891740833801e-003 
82:	-2.6577895869674545e-003 1.6251462078140017e-003 
83:	-2.0533528462617335e-003 1.1919940393686349e-003 
84:	-1.4895771660100019e-003 8.1835684827136798e-004 
85:	-9.9451013504204514e-004 5.1063493728793936e-004 
86:	-5.5281053575791800e-004 2.6647103427169958e-004 
87:	-2.3951011111070992e-004 1.0132460243335759e-004 
88:	0.0000000000000000e+000 0.0000000000000000e+000 
89:	0.0000000000000000e+000 0.0000000000000000e+000 
90:	-5.6535558087234530e-003 9.4453531358703012e-003 
91:	-5.6085307341009038e-003 9.0412298657609625e-003 
92:	-5.4727244050979422e-003 8.3009012394145414e-003 
93:	-5.1568273227920562e-003 7.3019897117602619e-003 
94:	-4.7499958582387760e-003 6.3578156249440429e-003 
95:	-4.2703448054786227e-003 5.4429003572127660e-003 
96:	-3.7364934506543771e-003 4.5538074777290230e-003 
97:	-3.1704185324554863e-003 3.6984395505110803e-003 
98:	-2.5991737810633119e-003 2.8995681483221978e-003 
99:	-2.0484272796627919e-003 2.1845340459763418e-003 
100:	-1.5413331272193425e-003 1.5605767538164940e-003 
101:	-1.0961418910084815e-003 1.0369898827401018e-003 
102:	-7.2370667988749826e-004 6.2271648792581720e-004 
103:	-4.2747338308168626e-004 3.1325104310855726e-004 
104:	-2.0476635907198864e-004 1.1393888722885654e-004 
105:	-6.2165436228476964e-005 9.0624596222429810e-007 
106:	0.0000000000000000e+000 0.0000000000000000e+000 
107:	0.0000000000000000e+000 0.0000000000000000e+000 
108:	-5.1208613309551686e-003 1.1731369750384513e-002 
109:	-4.9768162128925051e-003 1.1240600147630968e-002 
110:	-4.6732800271801255e-003 1.0321686074840838e-002 
111:	-4.1730810249301521e-003 9.0472976430219423e-003 
112:	-3.6361591130280868e-003 7.8294352483975309e-003 
113:	-3.0798087492003513e-003 6.6433123551614768e-003 
114:	-2.5265832405179842e-003 5.4879170731086929e-003 
115:	-1.9987357028560626e-003 4.3858633620672220e-003 
116:	-1.5145394188602523e-003 3.3692877729573981e-003 
117:	-1.0899781292141107e-003 2.4746436453346667e-003 
118:	-7.3835381715825401e-004 1.7304594217530396e-003 
119:	-4.5867542191919681e-004 1.1318484510234874e-003 
120:	-2.4831280394586820e-004 6.7203439701821936e-004 
121:	-1.0189112368982125e-004 3.3743008790199639e-004 
122:	-1.9811818722501823e-005 1.2266560220438409e-004 
123:	1.8488086707811731e-005 3.6846611278562145e-006 
124:	0.0000000000000000e+000 0.0000000000000000e+000 
125:	0.0000000000000000e+000 0.0000000000000000e+000 
126:	-4.6627834716031049e-003 1.3823921479767185e-002 
127:	-4.4346613214549377e-003 1.3277596306887020e-002 
128:	-3.9943798268037671e-003 1.2238998433032541e-002 
129:	-3.3713069749764248e-003 1.0746063326641783e-002 
130:	-2.7869465333307561e-003 9.2746220608343651e-003 
131:	-2.2458307452330908e-003 7.8325881681794943e-003 
132:	-1.7518265796763880e-003 6.4501047166641116e-003 
133:	-1.3093295196974929e-003 5.1596325221029329e-003 
134:	-9.2391327257892607e-004 3.9907216486588541e-003 
135:	-6.0000435772254853e-004 2.9647410599620036e-003 
136:	-3.4133752653696137e-004 2.0994885961586485e-003 
137:	-1.5366699981462505e-004 1.4049967869450121e-003 
138:	-3.5171143081203806e-005 8.7003842773290254e-004 
139:	2.9046422009919014e-005 4.8010895645291657e-004 
140:	4.4786100657159292e-005 2.1321607827569022e-004 
141:	3.7398667551889936e-005 5.9391909745508765e-005 
142:	0.0000000000000000e+000 0.0000000000000000e+000 
143:	0.0000000000000000e+000 0.0000000000000000e+000 
144:	-4.3035247539792909e-003 1.5584225937355891e-002 
145:	-4.0182549959006664e-003 1.4999519585393216e-002 
146:	-3.4997414906343888e-003 1.3850237628827847e-002 
147:	-2.8353597708734913e-003 1.2147896430056641e-002 
148:	-2.2574496967845362e-003 1.0472053267978839e-002 
149:	-1.7517433423737353e-003 8.8415733517067177e-003 
150:	-1.3133483575782363e-003 7.2849183993464947e-003 
151:	-9.4115963868530127e-004 5.8362923158280814e-003 
152:	-6.3477351986029570e-004 4.5288318402706036e-003 
153:	-3.9348366585013233e-004 3.3896219764871713e-003 
154:	-2.1399286389094829e-004 2.4304934376734809e-003 
155:	-9.0091336751572213e-005 1.6601770663861332e-003 
156:	-1.6227082198427148e-005 1.0692929784668736e-003 
157:	1.2486535932373733e-005 6.3739457416102374e-004 
158:	1.2133897614751057e-005 3.1881056901628536e-004 
159:	-2.3377237631914578e-006 1.2592221464806266e-004 
160:	0.0000000000000000e+000 0.0000000000000000e+000 
161:	0.0000000000000000e+000 0.0000000000000000e+000 
162:	-3.9925562017488793e-003 1.6895097522359688e-002 
163:	-3.6794396288123208e-003 1.6304861281416966e-002 
164:	-3.1246510304182430e-003 1.5123519759695291e-002 
165:	-2.4460537721202719e-003 1.3329300131034174e-002 
166:	-1.8865760326717434e-003 1.1521963613589386e-002 
167:	-1.4255357496641419e-003 9.7339843949198531e-003 
168:	-1.0477536449529129e-003 8.0077485729054543e-003 
169:	-7.4288281237377377e-004 6.3888153564925273e-003 
170:	-5.0309272327490569e-004 4.9180780755231747e-003 
171:	-3.2175925062038926e-004 3.6303370972811063e-003 
172:	-1.9428156277525731e-004 2.5518094639195386e-003 
173:	-1.1300700451547688e-004 1.6825891621645732e-003 
174:	-6.6665253815800842e-005 1.0177744540723992e-003 
175:	-4.2286159244195156e-005 5.6144425302238888e-004 
176:	-2.5816727334963862e-005 2.6285797611373608e-004 
177:	-1.7075972281263274e-005 1.0849201710446096e-004 
178:	0.0000000000000000e+000 0.0000000000000000e+000 
179:	0.0000000000000000e+000 0.0000000000000000e+000 
180:	-3.6144404174444267e-003 1.7953307171261149e-002 
181:	-3.2942007543453463e-003 1.7402161250235602e-002 
182:	-2.7408067642453134e-003 1.6269524707645394e-002 
183:	-2.0948340555309187e-003 1.4468250912908933e-002 
184:	-1.5814215586896665e-003 1.2592811337206883e-002 
185:	-1.1686762473454475e-003 1.0692795932373302e-002 
186:	-8.3876270148852737e-004 8.8255017200669257e-003 
187:	-5.7948556487828079e-004 7.0463480063631834e-003 
188:	-3.8180505030539942e-004 5.4083410404308458e-003 
189:	-2.3649093002110918e-004 3.9541294469403665e-003 
190:	-1.3098971125083712e-004 2.7140753450713827e-003 
191:	-5.5463478467041995e-005 1.7339902479757017e-003 
192:	-2.6171120082647908e-006 1.0143266230571786e-003 
193:	3.3326014057708271e-005 5.1813217089247620e-004 
194:	4.1431914087867604e-005 2.0143394457495994e-004 
195:	3.9002414392940613e-005 3.9737057635296989e-005 
196:	0.0000000000000000e+000 0.0000000000000000e+000 
197:	0.0000000000000000e+000 0.0000000000000000e+000 
198:	-3.1299717846705326e-003 1.8995022287347361e-002 
